seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
5,1,,quantum,precond_pen=1.800,1.8,False,5,2.363835,163.04411848,163.04411848
5,1,,quantum,precond_pen=1.800,1.8,False,6,3.625816,163.04411848,163.04411848
5,1,,quantum,precond_pen=1.900,1.9,False,0,0.000117,189.25660748,189.25660748
5,1,,quantum,precond_pen=1.900,1.9,False,1,0.005942,186.72970586,186.72970586
5,1,,quantum,precond_pen=1.900,1.9,False,2,0.006376,163.89329064,163.89329064
5,1,,quantum,precond_pen=1.900,1.9,False,3,3.365896,163.04411848,163.04411848
5,1,,quantum,precond_pen=2.000,2.0,False,0,0.000112,189.25660748,189.25660748
5,1,,quantum,precond_pen=2.000,2.0,False,1,0.005634,186.89123636,186.89123636
5,1,,quantum,precond_pen=2.000,2.0,False,2,0.006117,163.89329064,163.89329064
5,1,,quantum,precond_pen=2.000,2.0,False,3,1.736666,163.04411848,163.04411848
5,1,,quantum,precond_pen=2.000,2.0,False,4,3.58034,163.04411848,163.04411848
6,1,,quantum,baseline,,False,0,0.000101,209.5918113,209.5918113
6,1,,quantum,baseline,,False,1,0.004302,206.44018163,206.44018163
6,1,,quantum,baseline,,False,2,0.004893,204.78281239,204.78281239
6,1,,quantum,baseline,,False,3,0.005289,203.07277917,203.07277917
6,1,,quantum,baseline,,False,4,0.00579,171.28420631,171.28420631
6,1,,quantum,precond_pen=1.100,1.1,False,0,0.000107,209.5918113,209.5918113
6,1,,quantum,precond_pen=1.100,1.1,False,1,0.006163,193.87350772,193.87350772
6,1,,quantum,precond_pen=1.100,1.1,False,2,0.006584,176.50141926,176.50141926
6,1,,quantum,precond_pen=1.100,1.1,False,3,0.025372,171.28420631,171.28420631
6,1,,quantum,precond_pen=1.200,1.2,False,0,0.000112,209.5918113,209.5918113
6,1,,quantum,precond_pen=1.200,1.2,False,1,0.006372,203.3906074,203.3906074
6,1,,quantum,precond_pen=1.200,1.2,False,2,0.006878,176.50141926,176.50141926
