name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps,data_root
precond_pen=0.000,28,13.990000000000975,208.9467736878247,0.0,2,0.23226594924926758,0.0001220703125,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[0.000122, 208.94677369]]",25,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,28,13.998000000000332,208.9467736878247,0.2,2,0.2357180118560791,6.508827209472656e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[6.5e-05, 208.94677369]]",25,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,28,13.992000000000644,208.9467736878247,0.4,2,0.22723603248596191,8.797645568847656e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[8.8e-05, 208.94677369]]",25,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,28,13.992000000000871,208.9467736878247,0.6,2,0.21512603759765625,5.698204040527344e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.7e-05, 208.94677369]]",25,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,28,13.988000000001023,208.9467736878247,0.8,2,0.23056602478027344,5.698204040527344e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.7e-05, 208.94677369]]",25,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,28,13.990000000000975,208.9467736878247,1.0,2,0.23180818557739258,7.605552673339844e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[7.6e-05, 208.94677369]]",25,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,28,176.07267351005612,176.0726735100558,,2,55.79264688491821,0.011443853378295898,0.0,0010110110101101011100010010,--+-++-++-+-++-+-+++---+--+-,0,False,"[[0.000108, 198.22858224], [0.011444, 176.07267351]]",26,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,28,13.994000000000653,198.22858224472017,0.0,2,0.24025988578796387,0.00010395050048828125,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[0.000104, 198.22858224]]",26,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,28,13.986000000000672,198.22858224472017,0.2,2,0.24668312072753906,0.00010609626770019531,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[0.000106, 198.22858224]]",26,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,28,13.986000000000274,198.22858224472017,0.4,2,0.25416111946105957,7.891654968261719e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[7.9e-05, 198.22858224]]",26,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,28,13.99200000000019,198.22858224472017,0.6,2,0.27167797088623047,0.0001678466796875,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[0.000168, 198.22858224]]",26,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,28,13.996000000000322,198.22858224472017,0.8,2,0.21584701538085938,6.413459777832031e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[6.4e-05, 198.22858224]]",26,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,28,13.98400000000072,198.22858224472017,1.0,2,0.22147393226623535,7.891654968261719e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[7.9e-05, 198.22858224]]",26,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,28,177.85045641016814,177.85045641016782,,2,38.833889961242676,0.2097618579864502,0.0,1110111100001010100101100001,+++-++++----+-+-+--+-++----+,0,False,"[[6.4e-05, 207.72741462], [0.00924, 206.79350949], [0.012814, 180.46894583], [0.209762, 177.85045641]]",27,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,28,13.992000000001042,207.72741462378187,0.0,2,0.2265949249267578,7.390975952148438e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[7.4e-05, 207.72741462]]",27,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,28,13.996000000000606,207.72741462378187,0.2,2,0.21932315826416016,0.00016307830810546875,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[0.000163, 207.72741462]]",27,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,28,13.996000000000606,207.72741462378187,0.4,2,0.23600292205810547,7.486343383789062e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[7.5e-05, 207.72741462]]",27,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,28,14.0,207.72741462378187,0.6,2,0.20499491691589355,8.702278137207031e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[8.7e-05, 207.72741462]]",27,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,28,13.996000000000322,207.72741462378187,0.8,2,0.22510385513305664,7.700920104980469e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[7.7e-05, 207.72741462]]",27,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,28,13.99000000000109,207.72741462378187,1.0,2,0.20916295051574707,7.104873657226562e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[7.1e-05, 207.72741462]]",27,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,28,187.1371085874458,187.13710858744588,,2,62.337522983551025,0.019621849060058594,0.0,1011010101101111000100010001,+-++-+-+-++-++++---+---+---+,0,False,"[[0.000104, 207.32000238], [0.019622, 187.13710859]]",28,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,28,13.992000000000928,207.32000237754383,0.0,2,0.2219688892364502,8.106231689453125e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[8.1e-05, 207.32000238]]",28,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,28,13.990000000000919,207.32000237754383,0.2,2,0.2451920509338379,5.698204040527344e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.7e-05, 207.32000238]]",28,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,28,13.996000000000322,207.32000237754383,0.4,2,0.21920323371887207,8.082389831542969e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[8.1e-05, 207.32000238]]",28,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,28,13.996000000000322,207.32000237754383,0.6,2,0.2374119758605957,5.91278076171875e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.9e-05, 207.32000238]]",28,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,28,13.994000000000597,207.32000237754383,0.8,2,0.22995686531066895,8.606910705566406e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[8.6e-05, 207.32000238]]",28,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,28,13.998000000000161,207.32000237754383,1.0,2,0.22491216659545898,7.915496826171875e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[7.9e-05, 207.32000238]]",28,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,28,168.6271222670059,168.6271222670061,,2,31.330811977386475,9.799505949020386,0.0,1001001000011101101011110010,+--+--+----+++-++-+-++++--+-,0,False,"[[8e-05, 195.46678777], [0.00795, 194.12064767], [0.008984, 191.33879658], [0.010297, 169.60871974], [9.799506, 168.62712227]]",29,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,28,13.994000000000597,195.46678777060777,0.0,2,0.23103094100952148,0.00012993812561035156,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[0.00013, 195.46678777]]",29,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,28,13.994000000000767,195.46678777060777,0.2,2,0.21537184715270996,8.296966552734375e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[8.3e-05, 195.46678777]]",29,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,28,13.998000000000047,195.46678777060777,0.4,2,0.20836782455444336,8.702278137207031e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[8.7e-05, 195.46678777]]",29,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,28,13.99400000000071,195.46678777060777,0.6,2,0.23253297805786133,5.698204040527344e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.7e-05, 195.46678777]]",29,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,28,13.996000000000322,195.46678777060777,0.8,2,0.20223712921142578,5.817413330078125e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.8e-05, 195.46678777]]",29,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,28,14.0,195.46678777060777,1.0,2,0.2085099220275879,5.602836608886719e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.6e-05, 195.46678777]]",29,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,28,168.62128017048306,168.62128017048295,,2,38.770236015319824,0.21126389503479004,0.0,1010010110100110101010100101,+-+--+-++-+--++-+-+-+-+--+-+,0,False,"[[8.6e-05, 200.02265707], [0.008566, 196.5056399], [0.012968, 169.96933773], [0.211264, 168.62128017]]",30,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,28,13.996000000000663,200.02265706599687,0.0,2,0.217087984085083,0.00014281272888183594,8.907635037315852e-10,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[0.000143, 200.02265707]]",30,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,28,13.992000000000587,200.02265706599687,0.2,2,0.21645498275756836,8.916854858398438e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[8.9e-05, 200.02265707]]",30,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,28,13.994000000000426,200.02265706599687,0.4,2,0.22867202758789062,7.510185241699219e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[7.5e-05, 200.02265707]]",30,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,28,13.990000000000691,200.02265706599687,0.6,2,0.20916295051574707,5.793571472167969e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.8e-05, 200.02265707]]",30,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,28,13.982000000000767,204.5338784285549,0.8,2,0.23240900039672852,0.009477853775024414,0.0,0000000000000111111111111101,-------------+++++++++++++-+,0,False,"[[5.8e-05, 200.02265707], [0.009478, 204.53387843]]",30,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,28,13.990000000000975,200.02265706599687,1.0,2,0.21314787864685059,5.793571472167969e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.8e-05, 200.02265707]]",30,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,28,169.8086621533619,169.80866215336187,,2,40.070892095565796,10.068259954452515,0.0,1101010100011110110001000110,++-+-+-+---++++-++---+---++-,0,False,"[[5.7e-05, 205.5701103], [0.007231, 200.59297928], [0.008372, 198.14589391], [0.00915, 171.74966457], [0.189294, 169.87942357], [10.06826, 169.80866215]]",31,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,28,13.996000000000436,205.5701103009361,0.0,2,0.2226550579071045,5.602836608886719e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.6e-05, 205.5701103]]",31,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,28,13.996000000000322,205.5701103009361,0.2,2,0.2303450107574463,0.00015211105346679688,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[0.000152, 205.5701103]]",31,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,28,13.998000000000388,205.5701103009361,0.4,2,0.2164778709411621,5.602836608886719e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.6e-05, 205.5701103]]",31,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,28,13.992000000000871,205.5701103009361,0.6,2,0.21657896041870117,8.0108642578125e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[8e-05, 205.5701103]]",31,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,28,13.994000000000142,205.5701103009361,0.8,2,0.2186121940612793,8.177757263183594e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[8.2e-05, 205.5701103]]",31,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,28,13.986000000000956,205.5701103009361,1.0,2,0.22334790229797363,5.698204040527344e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.7e-05, 205.5701103]]",31,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,28,157.21731768607026,157.21731768606995,,2,21.905890226364136,0.018197059631347656,0.0,1100000111001111100001001110,++-----+++--+++++----+--+++-,0,False,"[[8e-05, 180.24853285], [0.017093, 179.89685364], [0.018197, 157.21731769]]",32,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,28,13.988000000000625,180.24853285343207,0.0,2,0.22790980339050293,5.984306335449219e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[6e-05, 180.24853285]]",32,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,28,13.984000000001345,180.24853285343207,0.2,2,0.2343590259552002,8.0108642578125e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[8e-05, 180.24853285]]",32,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,28,13.990000000000862,180.24853285343207,0.4,2,0.26050591468811035,0.00013589859008789062,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[0.000136, 180.24853285]]",32,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,28,13.98800000000108,180.24853285343207,0.6,2,0.22127103805541992,5.602836608886719e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.6e-05, 180.24853285]]",32,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,28,13.990000000001032,180.24853285343207,0.8,2,0.23845887184143066,5.4836273193359375e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.5e-05, 180.24853285]]",32,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,28,13.988000000000795,180.24853285343207,1.0,2,0.22537684440612793,5.984306335449219e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[6e-05, 180.24853285]]",32,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,28,160.26302425626795,160.263024256268,,2,42.07404184341431,0.008061885833740234,0.0,1011000110101110010010011100,+-++---++-+-+++--+--+--+++--,0,False,"[[8.5e-05, 190.25956597], [0.006073, 185.68469867], [0.008062, 160.26302426]]",33,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,28,13.998000000000161,190.25956597041414,0.0,2,0.26600003242492676,0.0001380443572998047,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[0.000138, 190.25956597]]",33,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,28,13.988000000000795,190.25956597041414,0.2,2,0.20786690711975098,5.3882598876953125e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.4e-05, 190.25956597]]",33,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,28,13.992000000000871,190.25956597041414,0.4,2,0.23488497734069824,6.699562072753906e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[6.7e-05, 190.25956597]]",33,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,28,13.988000000000568,190.25956597041414,0.6,2,0.21335196495056152,5.698204040527344e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.7e-05, 190.25956597]]",33,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,28,13.998000000000161,190.25956597041414,0.8,2,0.21417689323425293,5.698204040527344e-05,4.743509803014144e-09,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.7e-05, 190.25956597]]",33,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,28,13.988000000001307,190.25956597041414,1.0,2,0.22199010848999023,0.0001499652862548828,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[0.00015, 190.25956597]]",33,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,28,171.696352254249,171.69635225424906,,2,25.882384061813354,1.7222468852996826,0.0,0001010110101011001001101011,---+-+-++-+-+-++--+--++-+-++,0,False,"[[6.6e-05, 191.78740851], [0.006885, 189.23563495], [0.008225, 178.32108276], [1.262086, 174.35198714], [1.722247, 171.69635225]]",34,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,28,13.996000000000606,191.78740851129504,0.0,2,0.22584080696105957,9.202957153320312e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[9.2e-05, 191.78740851]]",34,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,28,13.996000000000606,191.78740851129504,0.2,2,0.20942401885986328,6.29425048828125e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[6.3e-05, 191.78740851]]",34,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,28,13.994000000000653,191.78740851129504,0.4,2,0.24401211738586426,7.510185241699219e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[7.5e-05, 191.78740851]]",34,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,28,13.996000000000606,191.78740851129504,0.6,2,0.2134418487548828,5.698204040527344e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.7e-05, 191.78740851]]",34,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,28,13.990000000000634,191.78740851129504,0.8,2,0.2377169132232666,5.698204040527344e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.7e-05, 191.78740851]]",34,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,28,13.99000000000035,191.78740851129504,1.0,2,0.20498204231262207,6.008148193359375e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[6e-05, 191.78740851]]",34,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,28,161.4110705322529,161.41107053225315,,2,29.32671093940735,0.2001791000366211,0.0,1001110011100000001110011101,+--+++--+++-------+++--+++-+,0,False,"[[8e-05, 189.53822007], [0.010099, 165.89615529], [0.200179, 161.41107053]]",35,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,28,13.994000000000312,189.53822006900717,0.0,2,-2.2355399131774902,0.00013208389282226562,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[0.000132, 189.53822007]]",35,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,28,13.992000000000814,189.53822006900717,0.2,2,0.23326802253723145,0.000102996826171875,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[0.000103, 189.53822007]]",35,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,28,13.996000000000606,189.53822006900717,0.4,2,0.22409796714782715,0.00011897087097167969,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[0.000119, 189.53822007]]",35,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,28,13.992000000000871,189.53822006900717,0.6,2,0.21602392196655273,5.793571472167969e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.8e-05, 189.53822007]]",35,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,28,13.99000000000126,189.53822006900717,0.8,2,0.22934198379516602,7.319450378417969e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[7.3e-05, 189.53822007]]",35,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,28,13.9920000000007,189.53822006900717,1.0,2,0.21831607818603516,8.487701416015625e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[8.5e-05, 189.53822007]]",35,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,28,161.330726236272,161.3307262362717,,2,32.541780948638916,0.009582996368408203,0.0,1101011110101100101110000000,++-+-++++-+-++--+-+++-------,0,False,"[[8.8e-05, 187.26178082], [0.009583, 161.33072624]]",36,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,28,13.992000000000758,187.26178081919994,0.0,2,0.24740195274353027,9.202957153320312e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[9.2e-05, 187.26178082]]",36,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,28,13.998000000000161,187.26178081919994,0.2,2,0.22638607025146484,5.91278076171875e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.9e-05, 187.26178082]]",36,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,28,13.98800000000017,187.26178081919994,0.4,2,0.24513697624206543,9.012222290039062e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[9e-05, 187.26178082]]",36,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,28,13.993999999999858,187.26178081919994,0.6,2,0.22886109352111816,5.91278076171875e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.9e-05, 187.26178082]]",36,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,28,13.996000000000322,187.26178081919994,0.8,2,0.23575615882873535,5.91278076171875e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.9e-05, 187.26178082]]",36,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,28,13.992000000001156,187.26178081919994,1.0,2,0.22418904304504395,0.000102996826171875,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[0.000103, 187.26178082]]",36,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,28,158.094534300616,158.09453430061615,,2,24.488701820373535,0.013104915618896484,0.0,0010111011001110100100001011,--+-+++-++--+++-+--+----+-++,0,False,"[[0.000105, 186.82195133], [0.009309, 179.12888982], [0.010396, 178.73657304], [0.013105, 158.0945343]]",37,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,28,13.998000000000161,186.82195133475204,0.0,2,0.23264718055725098,8.702278137207031e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[8.7e-05, 186.82195133]]",37,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,28,13.990000000000407,186.82195133475204,0.2,2,0.25212907791137695,0.0001380443572998047,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[0.000138, 186.82195133]]",37,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,28,13.984000000001288,186.82195133475204,0.4,2,0.21312499046325684,7.987022399902344e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[8e-05, 186.82195133]]",37,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,28,13.990000000000805,186.82195133475204,0.6,2,0.20812702178955078,5.698204040527344e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.7e-05, 186.82195133]]",37,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,28,13.996000000000322,186.82195133475204,0.8,2,0.2426140308380127,5.698204040527344e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.7e-05, 186.82195133]]",37,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,28,13.990000000000691,186.82195133475204,1.0,2,0.2521851062774658,0.00011706352233886719,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[0.000117, 186.82195133]]",37,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
