name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps,data_root
precond_pen=0.800,40,-3.487720263812001,361.1915394130158,0.8,2,30.96088480949402,30.959889888763428,0.0,0000101111010110111100000011010101100101,----+-++++-+-++-++++------++-+-+-++--+-+,0,False,"[[0.000116, 423.06382331], [0.012937, 402.35717274], [0.014415, 398.22896179], [0.016213, 367.85245878], [0.077554, 362.73343834], [9.341611, 362.18858627], [10.03236, 361.19153941], [30.95989, 361.19153941]]",4,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,40,-2.6011295339439933,361.1915394130158,1.0,2,58.394614934921265,5.2772839069366455,0.0,1111010000101001000011111100101010011010,++++-+----+-+--+----++++++--+-+-+--++-+-,0,False,"[[0.000133, 423.06382331], [0.011954, 402.47052106], [0.012873, 366.02548302], [0.060276, 364.96790908], [3.993583, 364.64103326], [5.034789, 364.09609693], [5.277284, 361.19153941]]",4,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,40,338.3808079459343,338.3808079459339,,2,6180.328701019287,1703.9484491348267,0.0,0000010011010011010111111100001000111011,-----+--++-+--++-+-+++++++----+---+++-++,0,False,"[[0.000117, 368.57793674], [0.011347, 342.57993042], [410.820177, 341.62101997], [413.636076, 338.38080795], [1703.948449, 338.38080795]]",5,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,40,-18.556242209335004,338.3808079459339,0.3,2,3.578397035598755,0.015614986419677734,0.0,1111101100101100101000000011110111000100,+++++-++--+-++--+-+-------++++-+++---+--,0,False,"[[0.000113, 368.57793674], [0.013669, 367.72597139], [0.015615, 338.38080795]]",5,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,40,-6.578231754054011,338.3808079459339,0.5,2,15.995084047317505,15.994105100631714,0.0,0000010011010011010111111100001000111011,-----+--++-+--++-+-+++++++----+---+++-++,0,False,"[[0.000107, 368.57793674], [0.01334, 365.77775703], [0.014867, 365.47391706], [0.017933, 340.10706648], [6.777372, 338.77231184], [8.28103, 338.38080795], [15.994105, 338.38080795]]",5,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,40,-3.5928521403890024,338.3808079459339,0.7,2,68.37746000289917,68.37646102905273,0.0,0000010011010011010111111100001000111011,-----+--++-+--++-+-+++++++----+---+++-++,0,False,"[[0.000111, 368.57793674], [0.014019, 356.90280951], [0.01561, 340.21079779], [16.289639, 339.62308546], [16.770631, 338.77231184], [45.65859, 338.38080795], [68.376461, 338.38080795]]",5,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,40,-2.97461730536898,338.3808079459339,0.8,2,71.72897386550903,0.07555294036865234,0.0,1111101100101100101000000011110111000100,+++++-++--+-++--+-+-------++++-+++---+--,0,False,"[[0.000112, 368.57793674], [0.014879, 366.50431096], [0.016379, 340.21079779], [0.075553, 338.38080795]]",5,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,40,-2.261380256193007,338.3808079459339,1.0,2,99.1029839515686,50.023205041885376,0.0,0000010011010011010111111100001000111011,-----+--++-+--++-+-+++++++----+---+++-++,0,False,"[[0.00012, 368.57793674], [0.01347, 342.57993042], [13.490874, 341.60590144], [14.222447, 340.81195489], [16.093397, 340.21079779], [39.018073, 340.20893595], [40.452529, 338.77231184], [50.023205, 338.38080795]]",5,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,40,357.41719624823975,357.41719624823963,,2,8212.819686889648,8212.81829881668,0.0,1101000011010011100100111001101010010101,++-+----++-+--+++--+--+++--++-+-+--+-+-+,0,False,"[[0.000108, 406.99585347], [0.008697, 401.02239802], [0.010787, 401.01863914], [0.012293, 358.61570913], [0.101921, 358.59362652], [1862.734291, 358.20517569], [1898.652159, 357.41719625], [8212.818299, 357.41719625]]",6,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,40,-19.95180371549302,357.41719624823963,0.3,2,4.192598819732666,2.6241559982299805,0.0,1101000011010011100100111001101010010101,++-+----++-+--+++--+--+++--++-+-+--+-+-+,0,False,"[[0.000111, 406.99585347], [0.010994, 407.39402099], [0.012762, 401.01863914], [0.015792, 358.61570913], [0.11699, 360.08169092], [2.62382, 359.35275825], [2.624025, 358.9042261], [2.624156, 357.41719625]]",6,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,40,-7.183444983484009,357.41719624823963,0.5,2,10.901830911636353,10.900856018066406,0.0,0010111100101100011011000110010101101010,--+-++++--+-++---++-++---++--+-+-++-+-+-,0,False,"[[0.000111, 406.99585347], [0.011125, 402.45754824], [0.012787, 401.01863914], [0.013329, 396.61104851], [0.014456, 365.10660523], [0.103349, 358.97691171], [3.608679, 359.19142337], [5.529112, 358.9042261], [7.029129, 357.41719625], [10.900856, 357.41719625]]",6,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,40,-3.741764498107992,357.41719624823963,0.7,2,39.95274114608765,0.01530003547668457,0.0,0010111100101100011011000110010101101010,--+-++++--+-++---++-++---++--+-+-++-+-+-,0,False,"[[0.000108, 406.99585347], [0.011661, 397.6763335], [0.013308, 393.35233335], [0.0153, 357.41719625]]",6,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,40,-3.066488567297993,357.41719624823963,0.8,2,66.97282385826111,8.023623943328857,0.0,1101000011010011100100111001101010010101,++-+----++-+--+++--+--+++--++-+-+--+-+-+,0,False,"[[0.000114, 406.99585347], [0.012912, 403.62694012], [0.01377, 403.41592129], [0.014321, 391.09876041], [0.016462, 358.97691171], [5.527238, 358.69357899], [6.286648, 358.61570913], [7.744796, 357.42194302], [8.023624, 357.41719625]]",6,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,40,-2.305444885667006,357.41719624823963,1.0,2,96.15176486968994,46.97533988952637,0.0,1101000011010011100100111001101010010101,++-+----++-+--+++--+--+++--++-+-+--+-+-+,0,False,"[[0.00012, 406.99585347], [0.011999, 401.96195037], [0.013426, 358.69357899], [45.482162, 358.20517569], [46.97534, 357.41719625]]",6,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,40,347.84140469864803,347.84140469864894,,2,4645.907034158707,0.01143193244934082,0.0,1101011010001010111011011000010110110000,++-+-++-+---+-+-+++-++-++----+-++-++----,0,False,"[[0.00012, 411.24819091], [0.008938, 408.91450976], [0.009689, 407.10957602], [0.011432, 347.8414047]]",7,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,40,-22.813638847011987,347.99707856546104,0.3,2,1.5868589878082275,0.10545992851257324,0.0,1101111010001010111011011000010110010000,++-++++-+---+-+-+++-++-++----+-++--+----,0,False,"[[0.000112, 411.24819091], [0.011826, 407.16403301], [0.012583, 407.10957602], [0.013129, 395.11371598], [0.014376, 348.50494852], [0.10546, 347.99707857]]",7,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,40,-7.488906014713004,347.99707856546104,0.5,2,5.0345458984375,5.033740043640137,0.0,1101111010001010111011011000010110010000,++-++++-+---+-+-+++-++-++----+-++--+----,0,False,"[[0.000103, 411.24819091], [0.011299, 388.4896249], [0.013179, 387.22892194], [0.014736, 350.51367754], [0.100242, 348.50494852], [3.860515, 348.25626115], [4.047579, 347.87584149], [4.047767, 347.99707857], [5.03374, 347.99707857]]",7,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,40,-3.936182664075007,347.99707856546104,0.7,2,23.556198835372925,0.01636981964111328,0.0,0010000101110101000100100111101001101111,--+----+-+++-+-+---+--+--++++-+--++-++++,0,False,"[[0.000107, 411.24819091], [0.012258, 389.14046207], [0.01637, 347.99707857]]",7,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,40,-3.23199641484398,347.84140469864894,0.8,2,61.02722692489624,0.015018939971923828,0.0,0010100101110101000100100111101001001111,--+-+--+-+++-+-+---+--+--++++-+--+--++++,0,False,"[[0.000115, 411.24819091], [0.011302, 402.79488882], [0.013166, 384.95789326], [0.015019, 347.8414047]]",7,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,40,-2.4327587777640165,347.84140469864894,1.0,2,63.4677300453186,7.855957984924316,0.0,1101011010001010111011011000010110110000,++-+-++-+---+-+-+++-++-++----+-++-++----,0,False,"[[0.000111, 411.24819091], [0.011724, 386.76461028], [0.013228, 351.20218387], [3.862209, 349.69270581], [4.110316, 349.58197884], [5.212351, 348.75867911], [5.614172, 347.99707857], [7.855958, 347.8414047]]",7,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,40,344.0738803874753,344.0738803874768,,2,4651.118311882019,0.10042190551757812,0.0,1101110000001110110011000100011110100011,++-+++------+++-++--++---+---++++-+---++,0,False,"[[0.000108, 382.12777273], [0.009684, 379.17258227], [0.010254, 378.57521791], [0.012005, 353.96238852], [0.100422, 344.07388039]]",8,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,40,-22.840435518050967,344.0738803874768,0.3,2,1.3657128810882568,0.01475381851196289,0.0,1101110000001110110011000100011110100011,++-+++------+++-++--++---+---++++-+---++,0,False,"[[9.7e-05, 382.12777273], [0.011197, 374.53915077], [0.013219, 375.32980162], [0.014754, 344.07388039]]",8,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,40,-7.072811466216011,344.0738803874768,0.5,2,5.446731805801392,0.01538991928100586,0.0,1101110000001110110011000100011110100011,++-+++------+++-++--++---+---++++-+---++,0,False,"[[9.3e-05, 382.12777273], [0.013903, 381.30937862], [0.01539, 344.07388039]]",8,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,40,-3.8305875321749827,344.0738803874768,0.7,2,29.697756052017212,0.015079975128173828,0.0,1101110000001110110011000100011110100011,++-+++------+++-++--++---+---++++-+---++,0,False,"[[9.3e-05, 382.12777273], [0.01508, 344.07388039]]",8,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,40,-3.1639266500789986,344.0738803874768,0.8,2,66.877445936203,0.015189886093139648,0.0,1101110000001110110011000100011110100011,++-+++------+++-++--++---+---++++-+---++,0,False,"[[9.7e-05, 382.12777273], [0.01519, 344.07388039]]",8,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,40,-2.395770434153995,344.0738803874768,1.0,2,67.62013292312622,0.012135028839111328,0.0,1101110000001110110011000100011110100011,++-+++------+++-++--++---+---++++-+---++,0,False,"[[0.000102, 382.12777273], [0.011194, 379.95752862], [0.012135, 344.07388039]]",8,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,40,351.667257167801,351.6672571678007,,2,5910.103559017181,258.7816240787506,0.0,1100011110000011100001111101111010100000,++---++++-----+++----+++++-++++-+-+-----,0,False,"[[9.5e-05, 397.23338564], [0.008773, 392.90295011], [0.009784, 384.8853936], [0.01101, 354.73252399], [237.806001, 354.17084142], [237.808298, 353.44905198], [258.781624, 351.66725717]]",9,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,40,-19.374599994666006,351.6672571678007,0.3,2,3.111937999725342,3.1113169193267822,0.0,0011100001111100011110000010000101011111,--+++----+++++---++++-----+----+-+-+++++,0,False,"[[9.6e-05, 397.23338564], [0.012972, 391.53921504], [0.013966, 384.8853936], [0.01453, 381.25141001], [0.016417, 353.31581525], [2.969272, 351.66725717], [3.111317, 351.66725717]]",9,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,40,-6.657128115849007,351.6672571678007,0.5,2,10.460314989089966,5.285301923751831,0.0,1100011110000011100001111101111010100000,++---++++-----+++----+++++-++++-+-+-----,0,False,"[[9.1e-05, 397.23338564], [0.012923, 395.18743582], [0.01466, 352.58992569], [3.447683, 353.09092551], [5.035888, 351.70877272], [5.285302, 351.66725717]]",9,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,40,-3.560857257731996,351.6672571678007,0.7,2,46.89086985588074,46.888410806655884,0.0,0011100001111100011110000010000101011111,--+++----+++++---++++-----+----+-+-+++++,0,False,"[[9.3e-05, 397.23338564], [0.014902, 391.38241348], [0.015491, 384.8853936], [0.016014, 381.53218754], [0.017758, 356.92242224], [0.086767, 354.73252399], [4.613777, 354.27755442], [6.045166, 352.89259053], [6.345431, 352.58992569], [16.278351, 352.56787868], [16.768386, 352.31561579], [20.564848, 351.66725717], [46.888411, 351.66725717]]",9,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,40,-2.937189363365995,351.6672571678007,0.8,2,69.12926387786865,10.803539991378784,0.0,0011100001111100011110000010000101011111,--+++----+++++---++++-----+----+-+-+++++,0,False,"[[9.3e-05, 397.23338564], [0.014696, 383.73027368], [0.016276, 377.06469148], [0.017633, 352.94313462], [0.079174, 352.56787868], [10.80354, 351.66725717]]",9,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,40,-2.2247151700820016,351.6672571678007,1.0,2,96.96616387367249,54.507975816726685,0.0,0011100001111100011110000010000101011111,--+++----+++++---++++-----+----+-+-+++++,0,False,"[[9.5e-05, 397.23338564], [0.01548, 377.59806935], [0.016715, 353.08590791], [0.062113, 352.56787868], [53.219939, 351.70877272], [54.507976, 351.66725717]]",9,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,40,356.3456683955863,356.3456683955856,,2,8849.302738904953,704.7727839946747,0.0,0110100011100110100101000011010110110110,-++-+---+++--++-+--+-+----++-+-++-++-++-,0,False,"[[9.4e-05, 403.54286436], [0.008548, 395.87115752], [0.009974, 395.07561752], [0.011526, 360.06851717], [0.09877, 358.12114399], [540.566827, 357.64174828], [704.772784, 356.3456684]]",10,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,40,-20.117964267833997,356.3456683955856,0.3,2,2.8382720947265625,2.837657928466797,0.0,0110100011100110100101000011010110110110,-++-+---+++--++-+--+-+----++-+-++-++-++-,0,False,"[[9.6e-05, 403.54286436], [0.012614, 397.05660768], [0.013177, 400.22986536], [0.013724, 394.04482208], [0.015547, 357.64174828], [2.479136, 358.05652049], [2.653122, 356.3456684], [2.837658, 356.3456684]]",10,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,40,-6.9188184863330076,356.3456683955856,0.5,2,12.114055871963501,2.320482015609741,0.0,1001011100011001011010111100101001001001,+--+-+++---++--+-++-+-++++--+-+--+--+--+,0,False,"[[9.5e-05, 403.54286436], [0.01216, 387.78315868], [0.013379, 359.19784057], [0.108687, 358.12114399], [0.516473, 358.31076981], [0.819045, 357.75002835], [0.941182, 357.58268859], [2.320482, 356.3456684]]",10,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,40,-3.7082315225020004,356.3456683955856,0.7,2,55.71819090843201,0.016444921493530273,0.0,1001011100011001011010111100101001001001,+--+-+++---++--+-++-+-++++--+-+--+--+--+,0,False,"[[9.2e-05, 403.54286436], [0.012979, 393.48136149], [0.014086, 392.00130416], [0.014928, 387.58852317], [0.016445, 356.3456684]]",10,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,40,-3.057922190628018,356.3456683955856,0.8,2,72.84469294548035,10.271613836288452,0.0,1001011100011001011010111100101001001001,+--+-+++---++--+-++-+-++++--+-+--+--+--+,0,False,"[[0.000111, 403.54286436], [0.016361, 390.24826108], [0.019932, 358.37010907], [0.076411, 357.52337534], [10.271614, 356.3456684]]",10,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,40,-2.313595180269987,356.3456683955856,1.0,2,96.60526895523071,49.4941930770874,0.0,1001011100011001011010111100101001001001,+--+-+++---++--+-++-+-++++--+-+--+--+--+,0,False,"[[0.00012, 403.54286436], [0.011606, 399.74803389], [0.013025, 358.12114399], [45.84221, 357.64174828], [47.979979, 357.0236769], [49.494193, 356.3456684]]",10,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,40,338.43768671412295,338.4376867141241,,2,6229.718439817429,6229.717078924179,0.0,1011000000101001100100011011110000111111,+-++------+-+--++--+---++-++++----++++++,0,False,"[[0.000122, 401.01048938], [0.008858, 389.66287299], [0.009344, 388.39155409], [0.011766, 340.74443866], [2363.493969, 340.31659232], [2364.46008, 338.43768671], [6229.717079, 338.43768671]]",11,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,40,-20.138805167015,338.4376867141241,0.3,2,2.366537094116211,0.09979510307312012,0.0,1011000000101001100100011011110000111111,+-++------+-+--++--+---++-++++----++++++,0,False,"[[0.000118, 401.01048938], [0.011752, 368.38074243], [0.015197, 343.17662653], [0.099795, 338.43768671]]",11,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,40,-6.690270448224005,338.4376867141241,0.5,2,9.869583129882812,0.015818119049072266,0.0,1011000000101001100100011011110000111111,+-++------+-+--++--+---++-++++----++++++,0,False,"[[0.000115, 401.01048938], [0.011946, 372.63311569], [0.015818, 338.43768671]]",11,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,40,-3.6827296420459934,338.4376867141241,0.7,2,50.27990698814392,15.233999013900757,0.0,1011000000101001100100011011110000111111,+-++------+-+--++--+---++-++++----++++++,0,False,"[[0.000118, 401.01048938], [0.012695, 374.82705957], [0.015927, 342.35232227], [0.08593, 340.74443866], [14.101094, 339.30602636], [14.460337, 338.94198621], [15.233999, 338.43768671]]",11,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,40,-3.0522910458590005,338.4376867141241,0.8,2,58.958499908447266,0.07846403121948242,0.0,1011000000101001100100011011110000111111,+-++------+-+--++--+---++-++++----++++++,0,False,"[[0.00013, 401.01048938], [0.017815, 380.03289291], [0.019289, 379.28069936], [0.02068, 344.14448554], [0.078464, 338.43768671]]",11,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,40,-2.3215603341689928,338.4376867141241,1.0,2,80.61116695404053,0.06134986877441406,0.0,1011000000101001100100011011110000111111,+-++------+-+--++--+---++-++++----++++++,0,False,"[[0.000115, 401.01048938], [0.012887, 389.102057], [0.014615, 342.35232227], [0.06135, 338.43768671]]",11,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,40,349.56467005058045,349.5646700505817,,2,4934.088861942291,4934.087474822998,0.0,0111101010011101010001110100000100110011,-++++-+-+--+++-+-+---+++-+-----+--++--++,0,False,"[[0.00011, 405.9911877], [0.008536, 405.34780862], [0.009027, 402.72882965], [0.010498, 350.64935966], [1687.391189, 349.64884745], [1689.221179, 349.56467005], [4934.087475, 349.56467005]]",12,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,40,-21.787229638210007,351.3340150405938,0.3,2,2.1003148555755615,2.0466480255126953,0.0,0111101010011101010101010100000100110011,-++++-+-+--+++-+-+-+-+-+-+-----+--++--++,0,False,"[[0.000117, 405.9911877], [0.011258, 398.74428997], [0.01224, 395.60170323], [0.014234, 354.39092678], [0.10955, 352.93837018], [1.979917, 349.64884745], [1.980174, 350.64735198], [2.046648, 351.33401504]]",12,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,40,-7.448267884275976,349.5646700505817,0.5,2,8.292196035385132,0.01598215103149414,0.0,0111101010011101010001110100000100110011,-++++-+-+--+++-+-+---+++-+-----+--++--++,0,False,"[[0.000104, 405.9911877], [0.012439, 396.47585982], [0.013346, 395.60170323], [0.015982, 349.56467005]]",12,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,40,-3.9843207090909942,349.5646700505817,0.7,2,27.177603006362915,0.01568889617919922,0.0,0111101010011101010001110100000100110011,-++++-+-+--+++-+-+---+++-+-----+--++--++,0,False,"[[0.000106, 405.9911877], [0.012034, 392.90461103], [0.013394, 392.56096592], [0.015689, 349.56467005]]",12,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,40,-3.2802097608440004,349.5646700505817,0.8,2,65.94150900840759,6.082489013671875,0.0,0111101010011101010001110100000100110011,-++++-+-+--+++-+-+---+++-+-----+--++--++,0,False,"[[0.000123, 405.9911877], [0.012676, 381.90340556], [0.013859, 356.35323862], [0.071916, 354.89434177], [3.606185, 354.59288313], [3.606451, 354.52113988], [3.606577, 354.28072858], [3.983257, 351.12864315], [5.77579, 350.07853502], [6.082489, 349.56467005]]",12,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,40,-2.474212748950995,349.5646700505817,1.0,2,88.21303820610046,0.062188148498535156,0.0,0111101010011101010001110100000100110011,-++++-+-+--+++-+-+---+++-+-----+--++--++,0,False,"[[0.000109, 405.9911877], [0.011984, 388.46661378], [0.013221, 354.95035971], [0.062188, 349.56467005]]",12,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,40,348.16072597735143,348.16072597735143,,2,7116.626717090607,7116.624704122543,0.0,1111100001100110000111011100010100100101,+++++----++--++----+++-+++---+-+--+--+-+,0,False,"[[0.000117, 384.82578282], [0.01043, 353.36079256], [0.097821, 352.34082616], [0.10131, 349.17900658], [4.556443, 348.32697428], [269.199877, 348.16732702], [270.78914, 348.16072598], [7116.624704, 348.16072598]]",13,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,40,-19.31102196596802,348.3269742843076,0.3,2,2.3558061122894287,2.3551650047302246,0.0,0100110011110011011011001100101000101001,-+--++--++++--++-++-++--++--+-+---+-+--+,0,False,"[[0.000102, 384.82578282], [0.013805, 379.55087544], [0.015785, 349.0236797], [2.125717, 348.32697428], [2.355165, 348.32697428]]",13,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,40,-6.7109563682439966,348.3269742843076,0.5,2,9.519874095916748,9.518935918807983,0.0,1011001100001100100100110011010111010110,+-++--++----++--+--+--++--++-+-+++-+-++-,0,False,"[[8.8e-05, 384.82578282], [0.013998, 380.54281411], [0.01582, 377.88648157], [0.017029, 352.08319236], [0.097181, 351.61817579], [1.711446, 351.77625286], [3.077799, 348.32697428], [9.518936, 348.32697428]]",13,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,40,-3.573567671175004,348.3269742843076,0.7,2,48.62768888473511,48.62668299674988,0.0,0100110011110011011011001100101000101001,-+--++--++++--++-++-++--++--+-+---+-+--+,0,False,"[[9.1e-05, 384.82578282], [0.015697, 353.36079256], [0.081897, 352.08319236], [0.08283, 350.55415721], [7.019236, 349.79000468], [8.337553, 349.96401647], [8.337827, 348.1975189], [23.510305, 348.32697428], [48.626683, 348.32697428]]",13,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,40,-2.944596162064002,348.3269742843076,0.8,2,83.52608799934387,83.52500295639038,0.0,0100110011110011011011001100101000101001,-+--++--++++--++-++-++--++--+-+---+-+--+,0,False,"[[9.5e-05, 384.82578282], [0.014088, 353.36079256], [0.070963, 352.08319236], [0.071121, 350.55415721], [0.657921, 350.27575461], [11.490913, 349.61548307], [17.226426, 349.32571648], [18.195305, 348.32697428], [83.525003, 348.32697428]]",13,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,40,-2.2292641593120184,348.16072597735143,1.0,2,97.70516681671143,11.037345886230469,0.0,0000011110011001111000100011101011011010,-----++++--++--++++---+---+++-+-++-++-+-,0,False,"[[9.2e-05, 384.82578282], [0.012745, 380.00184659], [0.014271, 352.26464512], [4.902465, 352.09649677], [5.232188, 352.01115813], [5.232828, 351.10491321], [5.387837, 350.03812853], [7.156922, 348.87667743], [7.306227, 348.24098438], [10.34877, 348.16732702], [11.037346, 348.16072598]]",13,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,40,358.171643378635,358.1716433786347,,2,5979.790568113327,0.1002359390258789,0.0,1110100110011100001010000101100110101101,+++-+--++--+++----+-+----+-++--++-+-++-+,0,False,"[[9.3e-05, 404.2656196], [0.009821, 363.40347313], [0.100236, 358.17164338]]",14,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,40,-22.919452828846012,358.1716433786347,0.3,2,1.352128028869629,0.11021900177001953,0.0,1110100110011100001010000101100110101101,+++-+--++--+++----+-+----+-++--++-+-++-+,0,False,"[[9.6e-05, 404.2656196], [0.011535, 399.97257972], [0.013919, 386.21570288], [0.015986, 358.56429511], [0.110219, 358.17164338]]",14,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,40,-7.496655283169003,358.1716433786347,0.5,2,4.422373056411743,0.01621699333190918,0.0,0001011001100011110101111010011001010010,---+-++--++---++++-+-++++-+--++--+-+--+-,0,False,"[[8.8e-05, 404.2656196], [0.012143, 394.21840364], [0.014003, 394.82295203], [0.016217, 358.17164338]]",14,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,40,-3.995429424013995,358.1716433786347,0.7,2,21.082200050354004,0.08896899223327637,0.0,1110100110011100001010000101100110101101,+++-+--++--+++----+-+----+-++--++-+-++-+,0,False,"[[9.1e-05, 404.2656196], [0.013521, 400.77520681], [0.014936, 363.2422022], [0.088969, 358.17164338]]",14,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,40,-3.285078131419004,358.1716433786347,0.8,2,54.66356897354126,0.01592087745666504,0.0,0001011001100011110101111010011001010010,---+-++--++---++++-+-++++-+--++--+-+--+-,0,False,"[[9.2e-05, 404.2656196], [0.012324, 397.33645828], [0.013824, 389.24578876], [0.015921, 358.17164338]]",14,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,40,-2.4734184681049953,358.1716433786347,1.0,2,62.0565710067749,0.05700802803039551,0.0,1110100110011100001010000101100110101101,+++-+--++--+++----+-+----+-++--++-+-++-+,0,False,"[[9.4e-05, 404.2656196], [0.010993, 395.16820813], [0.013047, 363.69473174], [0.057008, 358.17164338]]",14,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
