seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
7,1,,quantum,precond_pen=0.400,0.4,False,2,0.002102,29.33258689,29.33258689
7,1,,quantum,precond_pen=0.500,0.5,False,0,0.000113,36.79484156,36.79484156
7,1,,quantum,precond_pen=0.500,0.5,False,1,0.001894,31.61748657,31.61748657
7,1,,quantum,precond_pen=0.500,0.5,False,2,0.002104,29.33258689,29.33258689
7,1,,quantum,precond_pen=0.600,0.6,False,0,0.000108,36.79484156,36.79484156
7,1,,quantum,precond_pen=0.600,0.6,False,1,0.001855,31.96008946,31.96008946
7,1,,quantum,precond_pen=0.600,0.6,False,2,0.002064,29.33258689,29.33258689
7,1,,quantum,precond_pen=0.700,0.7,False,0,0.000114,36.79484156,36.79484156
7,1,,quantum,precond_pen=0.700,0.7,False,1,0.002128,32.96644489,32.96644489
7,1,,quantum,precond_pen=0.700,0.7,False,2,0.002261,29.33258689,29.33258689
7,1,,quantum,precond_pen=0.800,0.8,False,0,0.00011,36.79484156,36.79484156
7,1,,quantum,precond_pen=0.800,0.8,False,1,0.002057,32.50687605,32.50687605
7,1,,quantum,precond_pen=0.800,0.8,False,2,0.002189,29.33258689,29.33258689
7,1,,quantum,precond_pen=0.900,0.9,False,0,0.000109,36.79484156,36.79484156
7,1,,quantum,precond_pen=0.900,0.9,False,1,0.001881,34.21503639,34.21503639
7,1,,quantum,precond_pen=0.900,0.9,False,2,0.001975,29.33258689,29.33258689
7,1,,quantum,precond_pen=1.000,1.0,False,0,0.00011,36.79484156,36.79484156
7,1,,quantum,precond_pen=1.000,1.0,False,1,0.001774,33.06274811,33.06274811
7,1,,quantum,precond_pen=1.000,1.0,False,2,0.001946,33.01733448,33.01733448
7,1,,quantum,precond_pen=1.000,1.0,False,3,0.002086,29.33258689,29.33258689
8,1,,quantum,baseline,,False,0,0.00011,31.13465251,31.13465251
8,1,,quantum,baseline,,False,1,0.0017,25.85393076,25.85393076
8,1,,quantum,precond_pen=0.100,0.1,False,0,0.000109,31.13465251,31.13465251
8,1,,quantum,precond_pen=0.100,0.1,False,1,0.001698,29.6456985,29.6456985
8,1,,quantum,precond_pen=0.100,0.1,False,2,0.001969,30.16807621,29.6456985
8,1,,quantum,precond_pen=0.100,0.1,False,3,0.00213,25.85393076,25.85393076
8,1,,quantum,precond_pen=0.200,0.2,False,0,9.7e-05,31.13465251,31.13465251
8,1,,quantum,precond_pen=0.200,0.2,False,1,0.001817,30.75116706,30.75116706
