name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps,data_root
baseline,32,222.67131601550025,222.6713160155002,,2,399.6572971343994,399.6476390361786,0.0,00011110010001000001111011101101,---++++--+---+-----++++-+++-++-+,0,True,"[[0.000103, 274.15813441], [0.026119, 263.76163128], [0.029564, 263.55608348], [0.03568, 225.15459417], [13.370152, 223.93058434], [24.925146, 222.67131602], [399.647639, 222.67131602]]",25,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,32,16.0,274.1581344112929,0.0,2,0.42092394828796387,7.295608520507812e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[7.3e-05, 274.15813441]]",25,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,32,16.0,274.1581344112929,0.2,2,0.2855801582336426,0.0002541542053222656,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[0.000254, 274.15813441]]",25,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,32,16.0,274.1581344112929,0.4,2,0.3112330436706543,0.0001010894775390625,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[0.000101, 274.15813441]]",25,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,32,16.0,274.1581344112929,0.6,2,0.42050600051879883,0.00011587142944335938,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[0.000116, 274.15813441]]",25,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,32,16.0,274.1581344112929,0.8,2,0.30518412590026855,0.00011301040649414062,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[0.000113, 274.15813441]]",25,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,32,16.0,274.1581344112929,1.0,2,0.2939901351928711,0.0001251697540283203,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[0.000125, 274.15813441]]",25,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,32,225.7210895531081,225.72108955310796,,2,254.20073103904724,254.1919469833374,0.0,11001100010001000111100011110110,++--++---+---+---++++---++++-++-,0,True,"[[7.9e-05, 261.17687384], [0.019284, 258.6728817], [0.022977, 257.0383219], [0.024623, 256.4090594], [0.026874, 229.90632673], [2.593577, 228.74772284], [2.74787, 228.72533878], [2.748211, 228.37730979], [3.943076, 225.72108955], [254.191947, 225.72108955]]",26,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,32,16.0,261.1768738441656,0.0,2,0.3021409511566162,9.489059448242188e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[9.5e-05, 261.17687384]]",26,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,32,16.0,261.1768738441656,0.2,2,0.2945539951324463,7.987022399902344e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[8e-05, 261.17687384]]",26,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,32,16.0,261.1768738441656,0.4,2,0.27182602882385254,9.894371032714844e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[9.9e-05, 261.17687384]]",26,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,32,16.0,261.1768738441656,0.6,2,0.27843499183654785,4.696846008300781e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[4.7e-05, 261.17687384]]",26,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,32,16.0,261.1768738441656,0.8,2,0.29197216033935547,7.915496826171875e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[7.9e-05, 261.17687384]]",26,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,32,16.0,261.1768738441656,1.0,2,0.21053600311279297,6.29425048828125e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[6.3e-05, 261.17687384]]",26,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,32,236.88614250311835,236.88614250311787,,2,297.11785912513733,297.1002519130707,0.0,10001010011001010101000101101111,+---+-+--++--+-+-+-+---+-++-++++,0,True,"[[8e-05, 272.23614868], [0.019728, 270.09165906], [0.022794, 236.8861425], [297.100252, 236.8861425]]",27,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,32,16.0,272.23614868243624,0.0,2,0.2610599994659424,0.00022792816162109375,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[0.000228, 272.23614868]]",27,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,32,16.0,272.23614868243624,0.2,2,0.311657190322876,4.982948303222656e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[5e-05, 272.23614868]]",27,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,32,16.0,272.23614868243624,0.4,2,0.31378912925720215,7.295608520507812e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[7.3e-05, 272.23614868]]",27,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,32,16.0,272.23614868243624,0.6,2,0.2806429862976074,6.604194641113281e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[6.6e-05, 272.23614868]]",27,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,32,16.0,272.23614868243624,0.8,2,0.2788970470428467,5.1021575927734375e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[5.1e-05, 272.23614868]]",27,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,32,16.0,272.23614868243624,1.0,2,0.28844618797302246,6.318092346191406e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[6.3e-05, 272.23614868]]",27,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,32,237.37790731502523,237.3779073150253,,2,380.4065611362457,380.39892196655273,0.0,11000011111011100011000010010011,++----+++++-+++---++----+--+--++,0,True,"[[9.2e-05, 282.88502047], [0.022077, 281.8739383], [0.024141, 278.41455113], [0.026514, 277.01316353], [0.028456, 237.37790732], [380.398922, 237.37790732]]",28,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,32,16.0,282.8850204688487,0.0,2,0.4244050979614258,0.00010013580322265625,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[0.0001, 282.88502047]]",28,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,32,16.0,282.8850204688487,0.2,2,0.34488415718078613,0.00012922286987304688,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[0.000129, 282.88502047]]",28,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,32,16.0,282.8850204688487,0.4,2,0.35378003120422363,0.00014400482177734375,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[0.000144, 282.88502047]]",28,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,32,16.0,282.8850204688487,0.6,2,0.3618471622467041,7.605552673339844e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[7.6e-05, 282.88502047]]",28,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,32,16.0,282.8850204688487,0.8,2,0.3358290195465088,9.202957153320312e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[9.2e-05, 282.88502047]]",28,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,32,16.0,282.8850204688487,1.0,2,0.3637549877166748,8.702278137207031e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[8.7e-05, 282.88502047]]",28,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,32,221.70447664495512,221.7044766449549,,2,385.4872999191284,385.48182487487793,0.0,11100111100110100110010001100001,+++--++++--++-+--++--+---++----+,0,True,"[[0.000108, 261.46899057], [0.028887, 255.94085264], [0.032838, 249.15422], [0.036606, 224.89140669], [0.281085, 221.70447664], [385.481825, 221.70447664]]",29,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,32,16.0,261.46899056919915,0.0,2,0.37323999404907227,9.679794311523438e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[9.7e-05, 261.46899057]]",29,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,32,16.0,261.46899056919915,0.2,2,0.4080238342285156,8.988380432128906e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[9e-05, 261.46899057]]",29,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,32,16.0,261.46899056919915,0.4,2,0.4191470146179199,0.00011491775512695312,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[0.000115, 261.46899057]]",29,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,32,16.0,261.46899056919915,0.6,2,0.4048299789428711,9.298324584960938e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[9.3e-05, 261.46899057]]",29,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,32,16.0,261.46899056919915,0.8,2,0.4110579490661621,7.581710815429688e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[7.6e-05, 261.46899057]]",29,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,32,16.0,261.46899056919915,1.0,2,0.3826568126678467,8.893013000488281e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[8.9e-05, 261.46899057]]",29,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,32,226.22965212691477,226.22965212691497,,2,257.2981779575348,257.28568291664124,0.0,01010000110111100100110111000101,-+-+----++-++++--+--++-+++---+-+,0,True,"[[8.8e-05, 261.81610913], [0.040941, 258.54336687], [0.042671, 255.86648283], [0.045769, 229.88925804], [0.34932, 229.82529766], [19.81695, 229.14172573], [33.519054, 226.57058596], [46.617762, 226.27661158], [69.265503, 226.22965213], [257.285683, 226.22965213]]",30,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,32,16.0,261.8161091271651,0.0,2,0.4113430976867676,0.0001239776611328125,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[0.000124, 261.81610913]]",30,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,32,16.0,261.8161091271651,0.2,2,0.3171679973602295,6.198883056640625e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[6.2e-05, 261.81610913]]",30,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,32,16.0,261.8161091271651,0.4,2,0.442777156829834,0.00016498565673828125,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[0.000165, 261.81610913]]",30,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,32,16.0,261.8161091271651,0.6,2,0.3886089324951172,0.00020813941955566406,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[0.000208, 261.81610913]]",30,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,32,16.0,261.8161091271651,0.8,2,0.3843050003051758,0.0001289844512939453,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[0.000129, 261.81610913]]",30,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,32,16.0,261.8161091271651,1.0,2,0.40341901779174805,0.00020194053649902344,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[0.000202, 261.81610913]]",30,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,32,221.69643732310166,221.6964373231021,,2,213.13653993606567,213.1310818195343,0.0,11000100111011010110011001101000,++---+--+++-++-+-++--++--++-+---,0,True,"[[0.000156, 257.62803449], [0.032104, 254.65414569], [0.038739, 253.91511299], [0.042931, 222.57173191], [0.337073, 221.69643732], [213.131082, 221.69643732]]",31,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,32,16.0,257.6280344931297,0.0,2,0.4049220085144043,8.296966552734375e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[8.3e-05, 257.62803449]]",31,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,32,16.0,257.6280344931297,0.2,2,0.3708488941192627,0.00016999244689941406,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[0.00017, 257.62803449]]",31,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,32,16.0,257.6280344931297,0.4,2,0.43683910369873047,0.000102996826171875,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[0.000103, 257.62803449]]",31,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,32,16.0,257.6280344931297,0.6,2,0.4382791519165039,0.00013208389282226562,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[0.000132, 257.62803449]]",31,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,32,16.0,257.6280344931297,0.8,2,0.4484140872955322,9.799003601074219e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[9.8e-05, 257.62803449]]",31,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,32,16.0,257.6280344931297,1.0,2,0.42740797996520996,9.083747863769531e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[9.1e-05, 257.62803449]]",31,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,32,213.36155466019198,213.3615546601922,,2,238.56538796424866,238.55964612960815,0.0,01100110000110000011101110011101,-++--++----++-----+++-+++--+++-+,0,True,"[[6.5e-05, 243.49377207], [0.023831, 240.91608618], [0.025084, 219.65894509], [2.446114, 219.31867244], [2.723448, 216.34813126], [8.056736, 214.28826619], [166.577404, 213.36155466], [238.559646, 213.36155466]]",32,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,32,16.0,243.49377206678196,0.0,2,0.34288597106933594,9.107589721679688e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[9.1e-05, 243.49377207]]",32,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,32,16.0,243.49377206678196,0.2,2,0.417478084564209,8.106231689453125e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[8.1e-05, 243.49377207]]",32,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,32,16.0,243.49377206678196,0.4,2,0.4015629291534424,8.702278137207031e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[8.7e-05, 243.49377207]]",32,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,32,16.0,243.49377206678196,0.6,2,0.4090111255645752,5.888938903808594e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[5.9e-05, 243.49377207]]",32,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,32,16.0,243.49377206678196,0.8,2,0.4432659149169922,0.00011610984802246094,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[0.000116, 243.49377207]]",32,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,32,16.0,243.49377206678196,1.0,2,0.3644838333129883,0.00011301040649414062,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[0.000113, 243.49377207]]",32,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,32,211.9754112086551,211.9754112086553,,2,289.7086958885193,289.702260017395,0.0,01000111100110110011000110011100,-+---++++--++-++--++---++--+++--,0,True,"[[8.9e-05, 244.7231315], [0.020886, 242.61653865], [0.023042, 242.34981938], [0.026794, 212.42362613], [0.301642, 212.18820797], [149.972929, 211.97541121], [289.70226, 211.97541121]]",33,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,32,16.0,244.72313150401888,0.0,2,0.3890559673309326,6.699562072753906e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[6.7e-05, 244.7231315]]",33,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,32,16.0,244.72313150401888,0.2,2,0.35156702995300293,7.796287536621094e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[7.8e-05, 244.7231315]]",33,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,32,16.0,244.72313150401888,0.4,2,0.35869693756103516,0.00010800361633300781,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[0.000108, 244.7231315]]",33,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,32,16.0,244.72313150401888,0.6,2,0.44820213317871094,0.00015997886657714844,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[0.00016, 244.7231315]]",33,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,32,16.0,244.72313150401888,0.8,2,0.4128139019012451,9.703636169433594e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[9.7e-05, 244.7231315]]",33,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,32,16.0,244.72313150401888,1.0,2,0.42265915870666504,0.0001461505889892578,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[0.000146, 244.7231315]]",33,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,32,220.01620769730218,220.01620769730204,,2,264.96698689460754,264.9560968875885,0.0,01010001111000011011000111010011,-+-+---++++----++-++---+++-+--++,0,True,"[[0.000107, 260.14435292], [0.028691, 251.94010847], [0.034788, 251.46243583], [0.041635, 227.12660365], [0.343134, 225.17173995], [9.058056, 224.63004924], [66.654032, 223.64956771], [111.458845, 223.00857563], [112.311284, 221.64753383], [114.467924, 220.0162077], [264.956097, 220.0162077]]",34,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,32,16.0,260.14435291844416,0.0,2,0.4302978515625,0.0002048015594482422,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[0.000205, 260.14435292]]",34,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,32,16.0,260.14435291844416,0.2,2,0.4207620620727539,0.00011897087097167969,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[0.000119, 260.14435292]]",34,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,32,16.0,260.14435291844416,0.4,2,0.3025400638580322,8.0108642578125e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[8e-05, 260.14435292]]",34,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,32,16.0,260.14435291844416,0.6,2,0.43102502822875977,0.00014901161193847656,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[0.000149, 260.14435292]]",34,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,32,16.0,260.14435291844416,0.8,2,0.45586085319519043,0.0002498626708984375,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[0.00025, 260.14435292]]",34,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,32,16.0,260.14435291844416,1.0,2,0.4441568851470947,7.581710815429688e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[7.6e-05, 260.14435292]]",34,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,32,212.17555246111073,212.17555246111118,,2,219.4618480205536,219.4562590122223,0.0,11010001111011010111000000011001,++-+---++++-++-+-+++-------++--+,0,True,"[[0.000107, 243.34928622], [0.027297, 242.66630483], [0.030925, 241.37319094], [0.037908, 212.17555246], [219.456259, 212.17555246]]",35,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,32,16.0,243.34928621591098,0.0,2,0.42679405212402344,0.00011587142944335938,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[0.000116, 243.34928622]]",35,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,32,16.0,243.34928621591098,0.2,2,0.4040241241455078,0.00011301040649414062,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[0.000113, 243.34928622]]",35,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,32,16.0,243.34928621591098,0.4,2,0.42266297340393066,9.894371032714844e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[9.9e-05, 243.34928622]]",35,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,32,16.0,243.34928621591098,0.6,2,0.33361196517944336,9.799003601074219e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[9.8e-05, 243.34928622]]",35,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,32,16.0,243.34928621591098,0.8,2,0.40488314628601074,9.799003601074219e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[9.8e-05, 243.34928622]]",35,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,32,16.0,243.34928621591098,1.0,2,0.39749813079833984,0.00010919570922851562,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[0.000109, 243.34928622]]",35,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,32,217.58796155032604,217.5879615503261,,2,244.1998610496521,244.17840695381165,0.0,10110111110000000010110001110110,+-++-+++++--------+-++---+++-++-,0,True,"[[0.000101, 252.6981221], [0.023511, 245.51573985], [0.026223, 244.23363976], [0.031327, 219.21389016], [0.361717, 218.41931963], [2.413676, 218.11684355], [109.26813, 217.98163383], [114.81642, 217.58796155], [244.178407, 217.58796155]]",36,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,32,16.0,252.6981221026895,0.0,2,0.3527710437774658,9.799003601074219e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[9.8e-05, 252.6981221]]",36,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,32,16.0,252.6981221026895,0.2,2,0.2940201759338379,7.295608520507812e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[7.3e-05, 252.6981221]]",36,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,32,16.0,252.6981221026895,0.4,2,0.3106100559234619,6.818771362304688e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[6.8e-05, 252.6981221]]",36,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,32,16.0,252.6981221026895,0.6,2,0.30484890937805176,8.487701416015625e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[8.5e-05, 252.6981221]]",36,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,32,16.0,252.6981221026895,0.8,2,0.2797989845275879,8.916854858398438e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[8.9e-05, 252.6981221]]",36,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,32,16.0,252.6981221026895,1.0,2,0.29901885986328125,8.296966552734375e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[8.3e-05, 252.6981221]]",36,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,32,214.33289297853304,214.33289297853307,,2,311.0803589820862,311.0731918811798,0.0,00011100111110101010101010101000,---+++--+++++-+-+-+-+-+-+-+-+---,0,True,"[[8.1e-05, 247.66599764], [0.021221, 244.24209262], [0.022982, 243.43457358], [0.024948, 239.11292783], [0.029284, 214.41785098], [155.266921, 214.33289298], [311.073192, 214.33289298]]",37,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,32,16.0,247.66599764175862,0.0,2,0.3101999759674072,8.702278137207031e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,True,"[[8.7e-05, 247.66599764]]",37,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
