name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps
precond_pen=1.000,24,12.0,138.8493754092319,1.0,2,0.10027694702148438,4.601478576660156e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.6e-05, 138.84937541]]",17,classical,,1000
baseline,24,123.04507007317198,123.04507007317197,,2,5.767641067504883,1.6363630294799805,0.0,100011010011010001101011,+---++-+--++-+---++-+-++,0,False,"[[5e-05, 148.87751433], [0.0056, 123.29700491], [1.636363, 123.04507007]]",18,classical,,1000
precond_pen=0.000,24,12.0,148.87751432553398,0.0,2,0.11359810829162598,5.507469177246094e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.5e-05, 148.87751433]]",18,classical,,1000
precond_pen=0.200,24,12.0,148.87751432553398,0.2,2,0.12482786178588867,4.982948303222656e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5e-05, 148.87751433]]",18,classical,,1000
precond_pen=0.400,24,12.0,148.87751432553398,0.4,2,0.10421013832092285,4.601478576660156e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.6e-05, 148.87751433]]",18,classical,,1000
precond_pen=0.600,24,12.0,148.87751432553398,0.6,2,0.10477519035339355,4.410743713378906e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.4e-05, 148.87751433]]",18,classical,,1000
precond_pen=0.800,24,12.0,148.87751432553398,0.8,2,0.1061091423034668,4.696846008300781e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.7e-05, 148.87751433]]",18,classical,,1000
precond_pen=1.000,24,12.0,148.87751432553398,1.0,2,0.09521007537841797,4.601478576660156e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.6e-05, 148.87751433]]",18,classical,,1000
baseline,24,121.42835876217991,121.42835876217984,,2,3.239333152770996,0.009225845336914062,0.0,010011111100011011000100,-+--++++++---++-++---+--,0,False,"[[0.000103, 141.91562752], [0.006931, 141.11800572], [0.007923, 140.50199592], [0.009226, 121.42835876]]",19,classical,,1000
precond_pen=0.000,24,12.0,141.91562752068,0.0,2,0.10701417922973633,7.200241088867188e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[7.2e-05, 141.91562752]]",19,classical,,1000
precond_pen=0.200,24,12.0,141.91562752068,0.2,2,0.1080629825592041,5.1021575927734375e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.1e-05, 141.91562752]]",19,classical,,1000
precond_pen=0.400,24,12.0,141.91562752068,0.4,2,0.12002301216125488,5.0067901611328125e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5e-05, 141.91562752]]",19,classical,,1000
precond_pen=0.600,24,12.0,141.91562752068,0.6,2,0.1167898178100586,4.696846008300781e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.7e-05, 141.91562752]]",19,classical,,1000
precond_pen=0.800,24,12.0,141.91562752068,0.8,2,0.11211895942687988,4.696846008300781e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.7e-05, 141.91562752]]",19,classical,,1000
precond_pen=1.000,24,12.0,141.91562752068,1.0,2,0.10270214080810547,4.982948303222656e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5e-05, 141.91562752]]",19,classical,,1000
baseline,24,122.83460775651398,122.83460775651392,,2,2.82008695602417,0.007750034332275391,0.0,110101000000101011010111,++-+-+------+-+-++-+-+++,0,False,"[[7.2e-05, 145.99675772], [0.007166, 141.80394865], [0.00775, 122.83460776]]",20,classical,,1000
precond_pen=0.000,24,12.0,145.99675772416003,0.0,2,0.11895012855529785,5.412101745605469e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.4e-05, 145.99675772]]",20,classical,,1000
precond_pen=0.200,24,12.0,145.99675772416003,0.2,2,0.1089620590209961,4.9114227294921875e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.9e-05, 145.99675772]]",20,classical,,1000
precond_pen=0.400,24,12.0,145.99675772416003,0.4,2,0.11061310768127441,4.696846008300781e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.7e-05, 145.99675772]]",20,classical,,1000
precond_pen=0.600,24,12.0,145.99675772416003,0.6,2,0.10215306282043457,4.9114227294921875e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.9e-05, 145.99675772]]",20,classical,,1000
precond_pen=0.800,24,12.0,145.99675772416003,0.8,2,0.09966087341308594,4.482269287109375e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.5e-05, 145.99675772]]",20,classical,,1000
precond_pen=1.000,24,12.0,145.99675772416003,1.0,2,0.09677982330322266,4.506111145019531e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.5e-05, 145.99675772]]",20,classical,,1000
baseline,24,118.87209048451598,118.87209048451594,,2,5.104885101318359,0.0038809776306152344,0.0,110101000001110011001110,++-+-+-----+++--++--+++-,0,False,"[[6.3e-05, 135.05173413], [0.003683, 133.06835362], [0.003881, 118.87209048]]",21,classical,,1000
precond_pen=0.000,24,12.0,135.05173412878787,0.0,2,0.11408185958862305,5.1021575927734375e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.1e-05, 135.05173413]]",21,classical,,1000
precond_pen=0.200,24,12.0,135.05173412878787,0.2,2,0.1031041145324707,4.696846008300781e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.7e-05, 135.05173413]]",21,classical,,1000
precond_pen=0.400,24,12.0,135.05173412878787,0.4,2,0.10199189186096191,4.601478576660156e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.6e-05, 135.05173413]]",21,classical,,1000
precond_pen=0.600,24,12.0,135.05173412878787,0.6,2,0.1011810302734375,4.506111145019531e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.5e-05, 135.05173413]]",21,classical,,1000
precond_pen=0.800,24,12.0,135.05173412878787,0.8,2,0.09768009185791016,4.8160552978515625e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.8e-05, 135.05173413]]",21,classical,,1000
precond_pen=1.000,24,12.0,135.05173412878787,1.0,2,0.10987997055053711,4.601478576660156e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.6e-05, 135.05173413]]",21,classical,,1000
baseline,24,113.68700063191713,113.68700063191703,,2,2.5270168781280518,0.008246898651123047,0.0,011110011000110100100110,-++++--++---++-+--+--++-,0,False,"[[7.9e-05, 137.94890326], [0.00652, 130.73652246], [0.007545, 125.83834637], [0.008247, 113.68700063]]",22,classical,,1000
precond_pen=0.000,24,12.0,137.94890326023506,0.0,2,0.11855316162109375,5.1975250244140625e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.2e-05, 137.94890326]]",22,classical,,1000
precond_pen=0.200,24,12.0,137.94890326023506,0.2,2,0.11585283279418945,7.700920104980469e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[7.7e-05, 137.94890326]]",22,classical,,1000
precond_pen=0.400,24,12.0,137.94890326023506,0.4,2,0.10176491737365723,4.792213439941406e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.8e-05, 137.94890326]]",22,classical,,1000
precond_pen=0.600,24,12.0,137.94890326023506,0.6,2,0.09978508949279785,4.792213439941406e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.8e-05, 137.94890326]]",22,classical,,1000
precond_pen=0.800,24,12.0,137.94890326023506,0.8,2,0.1011819839477539,0.00014591217041015625,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[0.000146, 137.94890326]]",22,classical,,1000
precond_pen=1.000,24,12.0,137.94890326023506,1.0,2,0.10031294822692871,4.601478576660156e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.6e-05, 137.94890326]]",22,classical,,1000
baseline,24,126.97531944097913,126.97531944097895,,2,4.670290946960449,0.08855509757995605,0.0,011101010010111001010100,-+++-+-+--+-+++--+-+-+--,0,False,"[[4.8e-05, 146.42459781], [0.00334, 144.24117679], [0.003572, 142.73969393], [0.003822, 130.97508909], [0.088555, 126.97531944]]",23,classical,,1000
precond_pen=0.000,24,12.0,146.42459780934524,0.0,2,0.12248396873474121,5.0067901611328125e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5e-05, 146.42459781]]",23,classical,,1000
precond_pen=0.200,24,12.0,146.42459780934524,0.2,2,0.10361099243164062,6.890296936035156e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[6.9e-05, 146.42459781]]",23,classical,,1000
precond_pen=0.400,24,12.0,146.42459780934524,0.4,2,0.10431098937988281,4.887580871582031e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.9e-05, 146.42459781]]",23,classical,,1000
precond_pen=0.600,24,12.0,146.42459780934524,0.6,2,0.09557390213012695,4.601478576660156e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.6e-05, 146.42459781]]",23,classical,,1000
precond_pen=0.800,24,12.0,146.42459780934524,0.8,2,0.1056070327758789,4.38690185546875e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.4e-05, 146.42459781]]",23,classical,,1000
precond_pen=1.000,24,12.0,146.42459780934524,1.0,2,0.09063601493835449,4.601478576660156e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.6e-05, 146.42459781]]",23,classical,,1000
baseline,24,122.59730320399491,122.59730320399491,,2,4.975013017654419,0.0050699710845947266,0.0,000101001001010111111001,---+-+--+--+-+-++++++--+,0,False,"[[4.7e-05, 139.43295984], [0.004528, 137.32412379], [0.00507, 122.5973032]]",24,classical,,1000
precond_pen=0.000,24,12.0,139.432959842117,0.0,2,0.11012101173400879,5.078315734863281e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.1e-05, 139.43295984]]",24,classical,,1000
precond_pen=0.200,24,12.0,139.432959842117,0.2,2,0.10375785827636719,4.792213439941406e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.8e-05, 139.43295984]]",24,classical,,1000
precond_pen=0.400,24,12.0,139.432959842117,0.4,2,0.09980106353759766,4.9114227294921875e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.9e-05, 139.43295984]]",24,classical,,1000
precond_pen=0.600,24,12.0,139.432959842117,0.6,2,0.09079599380493164,4.887580871582031e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.9e-05, 139.43295984]]",24,classical,,1000
precond_pen=0.800,24,12.0,139.432959842117,0.8,2,0.10200715065002441,4.410743713378906e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.4e-05, 139.43295984]]",24,classical,,1000
precond_pen=1.000,24,12.0,139.432959842117,1.0,2,0.10295796394348145,4.506111145019531e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.5e-05, 139.43295984]]",24,classical,,1000
baseline,24,124.05263951704197,124.05263951704207,,2,4.995604038238525,0.005671024322509766,0.0,001000001110010101011111,--+-----+++--+-+-+-+++++,0,False,"[[6.2e-05, 144.24807092], [0.005107, 141.63004944], [0.005671, 124.05263952]]",25,classical,,1000
precond_pen=0.000,24,12.0,144.24807091790572,0.0,2,0.10464000701904297,5.1975250244140625e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.2e-05, 144.24807092]]",25,classical,,1000
precond_pen=0.200,24,12.0,144.24807091790572,0.2,2,0.10340094566345215,4.792213439941406e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.8e-05, 144.24807092]]",25,classical,,1000
precond_pen=0.400,24,12.0,144.24807091790572,0.4,2,0.10036396980285645,4.887580871582031e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.9e-05, 144.24807092]]",25,classical,,1000
precond_pen=0.600,24,12.0,144.24807091790572,0.6,2,0.10998916625976562,4.7206878662109375e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.7e-05, 144.24807092]]",25,classical,,1000
precond_pen=0.800,24,12.0,144.24807091790572,0.8,2,0.10759186744689941,4.696846008300781e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.7e-05, 144.24807092]]",25,classical,,1000
precond_pen=1.000,24,12.0,144.24807091790572,1.0,2,0.10187792778015137,4.9114227294921875e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.9e-05, 144.24807092]]",25,classical,,1000
baseline,24,127.39413840973398,127.39413840973418,,2,7.986217975616455,5.0474419593811035,0.0,000100101111101011010010,---+--+-+++++-+-++-+--+-,0,False,"[[6.1e-05, 152.67795069], [0.007401, 128.79838398], [0.126304, 127.95687114], [1.135129, 127.56133983], [5.047442, 127.39413841]]",26,classical,,1000
precond_pen=0.000,24,12.0,152.67795068636588,0.0,2,0.11342000961303711,5.316734313964844e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.3e-05, 152.67795069]]",26,classical,,1000
precond_pen=0.200,24,12.0,152.67795068636588,0.2,2,0.11565709114074707,5.91278076171875e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.9e-05, 152.67795069]]",26,classical,,1000
precond_pen=0.400,24,12.0,152.67795068636588,0.4,2,0.11584115028381348,5.1021575927734375e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.1e-05, 152.67795069]]",26,classical,,1000
precond_pen=0.600,24,12.0,152.67795068636588,0.6,2,0.1082761287689209,5.1975250244140625e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.2e-05, 152.67795069]]",26,classical,,1000
precond_pen=0.800,24,12.0,152.67795068636588,0.8,2,0.12006402015686035,5.316734313964844e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.3e-05, 152.67795069]]",26,classical,,1000
precond_pen=1.000,24,12.0,152.67795068636588,1.0,2,0.11525106430053711,5.1975250244140625e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.2e-05, 152.67795069]]",26,classical,,1000
baseline,24,132.1415787878589,132.1415787878592,,2,10.045064926147461,8.447715997695923,0.0,001101010101100101110001,--++-+-+-+-++--+-+++---+,0,False,"[[9.3e-05, 147.47040017], [0.009847, 146.20155112], [0.011249, 145.70380439], [0.013135, 134.4427609], [0.607197, 134.27698892], [1.791006, 133.83478506], [5.270569, 133.13457504], [8.447716, 132.14157879]]",27,classical,,1000
precond_pen=0.000,24,12.0,147.47040017290675,0.0,2,0.11844491958618164,5.3882598876953125e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.4e-05, 147.47040017]]",27,classical,,1000
precond_pen=0.200,24,12.0,147.47040017290675,0.2,2,0.10644197463989258,4.601478576660156e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.6e-05, 147.47040017]]",27,classical,,1000
precond_pen=0.400,24,12.0,147.47040017290675,0.4,2,0.11149001121520996,6.604194641113281e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[6.6e-05, 147.47040017]]",27,classical,,1000
precond_pen=0.600,24,12.0,147.47040017290675,0.6,2,0.1114652156829834,4.601478576660156e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.6e-05, 147.47040017]]",27,classical,,1000
precond_pen=0.800,24,12.0,147.47040017290675,0.8,2,0.1089630126953125,4.792213439941406e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.8e-05, 147.47040017]]",27,classical,,1000
precond_pen=1.000,24,12.0,147.47040017290675,1.0,2,0.10295295715332031,4.792213439941406e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.8e-05, 147.47040017]]",27,classical,,1000
baseline,24,133.957944652624,133.95794465262384,,2,4.646737098693848,0.004578113555908203,0.0,110000010111000101101101,++-----+-+++---+-++-++-+,0,False,"[[4.8e-05, 161.13941052], [0.004578, 133.95794465]]",28,classical,,1000
precond_pen=0.000,24,12.0,161.13941052088597,0.0,2,0.11528587341308594,5.4836273193359375e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.5e-05, 161.13941052]]",28,classical,,1000
precond_pen=0.200,24,12.0,161.13941052088597,0.2,2,0.1038198471069336,4.887580871582031e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.9e-05, 161.13941052]]",28,classical,,1000
precond_pen=0.400,24,12.0,161.13941052088597,0.4,2,0.10977721214294434,4.8160552978515625e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.8e-05, 161.13941052]]",28,classical,,1000
precond_pen=0.600,24,12.0,161.13941052088597,0.6,2,0.10615897178649902,5.1021575927734375e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.1e-05, 161.13941052]]",28,classical,,1000
precond_pen=0.800,24,12.0,161.13941052088597,0.8,2,0.0985260009765625,4.696846008300781e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.7e-05, 161.13941052]]",28,classical,,1000
precond_pen=1.000,24,12.0,161.13941052088597,1.0,2,0.09228706359863281,0.00012493133544921875,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[0.000125, 161.13941052]]",28,classical,,1000
baseline,24,118.3331004414711,118.33310044147099,,2,3.144706964492798,0.5202839374542236,0.0,110110010001001001101101,++-++--+---+--+--++-++-+,0,False,"[[4.6e-05, 146.33502735], [0.005737, 146.21809094], [0.005999, 140.40458848], [0.006336, 119.7857443], [0.520284, 118.33310044]]",29,classical,,1000
precond_pen=0.000,24,12.0,146.33502734755126,0.0,2,0.12190794944763184,5.0067901611328125e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5e-05, 146.33502735]]",29,classical,,1000
precond_pen=0.200,24,12.0,146.33502734755126,0.2,2,0.10254693031311035,4.601478576660156e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.6e-05, 146.33502735]]",29,classical,,1000
precond_pen=0.400,24,12.0,146.33502734755126,0.4,2,0.09704399108886719,4.410743713378906e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.4e-05, 146.33502735]]",29,classical,,1000
precond_pen=0.600,24,12.0,146.33502734755126,0.6,2,0.0985569953918457,4.291534423828125e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.3e-05, 146.33502735]]",29,classical,,1000
precond_pen=0.800,24,12.0,146.33502734755126,0.8,2,0.09832191467285156,4.38690185546875e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.4e-05, 146.33502735]]",29,classical,,1000
precond_pen=1.000,24,12.0,146.33502734755126,1.0,2,0.09194612503051758,4.410743713378906e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.4e-05, 146.33502735]]",29,classical,,1000
baseline,24,121.46627467208705,121.466274672087,,2,3.2680368423461914,1.2063968181610107,0.0,000101011111110100100100,---+-+-+++++++-+--+--+--,0,False,"[[4.5e-05, 140.81262535], [0.003702, 138.45414359], [0.004006, 137.0210958], [0.004516, 122.74920645], [1.169342, 121.91267551], [1.206397, 121.46627467]]",30,classical,,1000
precond_pen=0.000,24,12.0,140.81262535041705,0.0,2,0.11299705505371094,6.604194641113281e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[6.6e-05, 140.81262535]]",30,classical,,1000
precond_pen=0.200,24,12.0,140.81262535041705,0.2,2,0.10463118553161621,4.696846008300781e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.7e-05, 140.81262535]]",30,classical,,1000
precond_pen=0.400,24,12.0,140.81262535041705,0.4,2,0.10022497177124023,4.9114227294921875e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.9e-05, 140.81262535]]",30,classical,,1000
precond_pen=0.600,24,12.0,140.81262535041705,0.6,2,0.11192893981933594,4.100799560546875e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.1e-05, 140.81262535]]",30,classical,,1000
precond_pen=0.800,24,12.0,140.81262535041705,0.8,2,0.09348893165588379,4.506111145019531e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.5e-05, 140.81262535]]",30,classical,,1000
precond_pen=1.000,24,12.0,140.81262535041705,1.0,2,0.09838294982910156,7.390975952148438e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[7.4e-05, 140.81262535]]",30,classical,,1000
baseline,24,132.6642314003589,132.66423140035903,,2,8.439252138137817,5.200096130371094,0.0,001011101000011001111010,--+-+++-+----++--++++-+-,0,False,"[[4.8e-05, 149.69382883], [0.00646, 148.31549049], [0.007272, 133.23763159], [5.200096, 132.6642314]]",31,classical,,1000
precond_pen=0.000,24,12.0,149.69382882758703,0.0,2,0.13247084617614746,5.1975250244140625e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.2e-05, 149.69382883]]",31,classical,,1000
precond_pen=0.200,24,12.0,149.69382882758703,0.2,2,0.1055290699005127,5.0067901611328125e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5e-05, 149.69382883]]",31,classical,,1000
precond_pen=0.400,24,12.0,149.69382882758703,0.4,2,0.09794998168945312,4.601478576660156e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.6e-05, 149.69382883]]",31,classical,,1000
precond_pen=0.600,24,12.0,149.69382882758703,0.6,2,0.10104107856750488,4.38690185546875e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.4e-05, 149.69382883]]",31,classical,,1000
precond_pen=0.800,24,12.0,149.69382882758703,0.8,2,0.10673308372497559,4.506111145019531e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.5e-05, 149.69382883]]",31,classical,,1000
precond_pen=1.000,24,12.0,149.69382882758703,1.0,2,0.09718704223632812,5.1975250244140625e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.2e-05, 149.69382883]]",31,classical,,1000
baseline,24,108.36902601443497,108.36902601443492,,2,2.5100138187408447,0.0046520233154296875,0.0,010100101110100010011011,-+-+--+-+++-+---+--++-++,0,False,"[[4.9e-05, 136.50888333], [0.004173, 134.95243035], [0.004652, 108.36902601]]",32,classical,,1000
precond_pen=0.000,24,12.0,136.50888332976302,0.0,2,0.1209268569946289,5.1021575927734375e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.1e-05, 136.50888333]]",32,classical,,1000
precond_pen=0.200,24,12.0,136.50888332976302,0.2,2,0.11075997352600098,4.506111145019531e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.5e-05, 136.50888333]]",32,classical,,1000
precond_pen=0.400,24,12.0,136.50888332976302,0.4,2,0.10210299491882324,4.601478576660156e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.6e-05, 136.50888333]]",32,classical,,1000
precond_pen=0.600,24,12.0,136.50888332976302,0.6,2,0.1004340648651123,4.601478576660156e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.6e-05, 136.50888333]]",32,classical,,1000
precond_pen=0.800,24,12.0,136.50888332976302,0.8,2,0.09444904327392578,4.410743713378906e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.4e-05, 136.50888333]]",32,classical,,1000
precond_pen=1.000,24,12.0,136.50888332976302,1.0,2,0.09414505958557129,6.508827209472656e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[6.5e-05, 136.50888333]]",32,classical,,1000
baseline,24,118.502302902067,118.50230290206693,,2,5.055114030838013,0.003847837448120117,0.0,111111000101000011001100,++++++---+-+----++--++--,0,False,"[[4.6e-05, 145.09254499], [0.003586, 143.85754409], [0.003848, 118.5023029]]",33,classical,,1000
precond_pen=0.000,24,12.0,145.0925449945291,0.0,2,0.11665797233581543,5.1975250244140625e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.2e-05, 145.09254499]]",33,classical,,1000
precond_pen=0.200,24,12.0,145.0925449945291,0.2,2,0.10445904731750488,4.9114227294921875e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.9e-05, 145.09254499]]",33,classical,,1000
precond_pen=0.400,24,12.0,145.0925449945291,0.4,2,0.1054689884185791,6.389617919921875e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[6.4e-05, 145.09254499]]",33,classical,,1000
precond_pen=0.600,24,12.0,145.0925449945291,0.6,2,0.10209989547729492,4.696846008300781e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.7e-05, 145.09254499]]",33,classical,,1000
precond_pen=0.800,24,12.0,145.0925449945291,0.8,2,0.10101604461669922,4.7206878662109375e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.7e-05, 145.09254499]]",33,classical,,1000
precond_pen=1.000,24,12.0,145.0925449945291,1.0,2,0.09457993507385254,4.601478576660156e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.6e-05, 145.09254499]]",33,classical,,1000
baseline,24,124.91374947544996,124.91374947544996,,2,6.472931861877441,1.6458208560943604,0.0,010011101010101010100101,-+--+++-+-+-+-+-+-+--+-+,0,False,"[[4.5e-05, 144.1352857], [0.003344, 142.84563069], [0.003725, 140.16592362], [0.004102, 125.11242857], [1.645821, 124.91374948]]",34,classical,,1000
precond_pen=0.000,24,12.0,144.13528570154813,0.0,2,0.11214303970336914,5.2928924560546875e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.3e-05, 144.1352857]]",34,classical,,1000
precond_pen=0.200,24,12.0,144.13528570154813,0.2,2,0.10543680191040039,4.982948303222656e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5e-05, 144.1352857]]",34,classical,,1000
precond_pen=0.400,24,12.0,144.13528570154813,0.4,2,0.10871696472167969,4.792213439941406e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.8e-05, 144.1352857]]",34,classical,,1000
precond_pen=0.600,24,12.0,144.13528570154813,0.6,2,0.1013181209564209,4.8160552978515625e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.8e-05, 144.1352857]]",34,classical,,1000
precond_pen=0.800,24,12.0,144.13528570154813,0.8,2,0.11416506767272949,4.601478576660156e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.6e-05, 144.1352857]]",34,classical,,1000
precond_pen=1.000,24,12.0,144.13528570154813,1.0,2,0.10919499397277832,5.1021575927734375e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.1e-05, 144.1352857]]",34,classical,,1000
baseline,24,119.41310822702401,119.41310822702384,,2,1.6529459953308105,0.8339788913726807,0.0,101010010001111001010101,+-+-+--+---++++--+-+-+-+,0,False,"[[4.9e-05, 144.06301503], [0.003787, 142.09495722], [0.004056, 141.62621848], [0.00438, 140.45360655], [0.004627, 124.45282289], [0.771946, 122.6921932], [0.799284, 122.38049296], [0.79955, 121.07284142], [0.833979, 119.41310823]]",35,classical,,1000
precond_pen=0.000,24,12.0,144.06301503122586,0.0,2,0.12727689743041992,6.4849853515625e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[6.5e-05, 144.06301503]]",35,classical,,1000
precond_pen=0.200,24,12.0,144.06301503122586,0.2,2,0.10736322402954102,5.0067901611328125e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5e-05, 144.06301503]]",35,classical,,1000
precond_pen=0.400,24,12.0,144.06301503122586,0.4,2,0.10288000106811523,4.9114227294921875e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.9e-05, 144.06301503]]",35,classical,,1000
precond_pen=0.600,24,12.0,144.06301503122586,0.6,2,0.10109090805053711,4.696846008300781e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.7e-05, 144.06301503]]",35,classical,,1000
precond_pen=0.800,24,12.0,144.06301503122586,0.8,2,0.10029101371765137,7.200241088867188e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[7.2e-05, 144.06301503]]",35,classical,,1000
