seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
13,,100,classical,precond_pen=0.000,0.0,True,0,8.6e-05,106.21881692,106.21881692
13,,100,classical,precond_pen=0.200,0.2,True,0,0.000164,106.21881692,106.21881692
13,,100,classical,precond_pen=0.400,0.4,True,0,9.3e-05,106.21881692,106.21881692
13,,100,classical,precond_pen=0.600,0.6,True,0,6.3e-05,106.21881692,106.21881692
13,,100,classical,precond_pen=0.800,0.8,True,0,6.1e-05,106.21881692,106.21881692
13,,100,classical,precond_pen=1.000,1.0,True,0,7.2e-05,106.21881692,106.21881692
14,,100,classical,baseline,,True,0,7e-05,96.17608724,96.17608724
14,,100,classical,baseline,,True,1,0.009241,95.63332807,95.63332807
14,,100,classical,baseline,,True,2,0.009707,82.31170179,82.31170179
14,,100,classical,precond_pen=0.000,0.0,True,0,6.7e-05,96.17608724,96.17608724
14,,100,classical,precond_pen=0.200,0.2,True,0,6.3e-05,96.17608724,96.17608724
14,,100,classical,precond_pen=0.400,0.4,True,0,8.6e-05,96.17608724,96.17608724
14,,100,classical,precond_pen=0.600,0.6,True,0,6.4e-05,96.17608724,96.17608724
14,,100,classical,precond_pen=0.800,0.8,True,0,5.9e-05,96.17608724,96.17608724
14,,100,classical,precond_pen=1.000,1.0,True,0,7.5e-05,96.17608724,96.17608724
15,,100,classical,baseline,,True,0,0.000127,103.76901397,103.76901397
15,,100,classical,baseline,,True,1,0.009844,102.65999277,102.65999277
15,,100,classical,baseline,,True,2,0.010517,100.60146456,100.60146456
15,,100,classical,baseline,,True,3,0.011198,97.82099385,97.82099385
15,,100,classical,baseline,,True,4,0.011705,89.87867982,89.87867982
15,,100,classical,baseline,,True,5,-0.715097,89.71269176,89.71269176
15,,100,classical,precond_pen=0.000,0.0,True,0,0.000106,103.76901397,103.76901397
15,,100,classical,precond_pen=0.200,0.2,True,0,6.1e-05,103.76901397,103.76901397
15,,100,classical,precond_pen=0.400,0.4,True,0,6.1e-05,103.76901397,103.76901397
15,,100,classical,precond_pen=0.600,0.6,True,0,0.000125,103.76901397,103.76901397
15,,100,classical,precond_pen=0.800,0.8,True,0,6.3e-05,103.76901397,103.76901397
15,,100,classical,precond_pen=1.000,1.0,True,0,0.0001,103.76901397,103.76901397
16,,100,classical,baseline,,True,0,6.1e-05,106.15579404,106.15579404
16,,100,classical,baseline,,True,1,0.010949,104.29108772,104.29108772
16,,100,classical,baseline,,True,2,0.011832,102.81432448,102.81432448
16,,100,classical,baseline,,True,3,0.012376,82.67428161,82.67428161
16,,100,classical,precond_pen=0.000,0.0,True,0,0.000149,106.15579404,106.15579404
16,,100,classical,precond_pen=0.200,0.2,True,0,0.000132,106.15579404,106.15579404
16,,100,classical,precond_pen=0.400,0.4,True,0,0.000191,106.15579404,106.15579404
16,,100,classical,precond_pen=0.600,0.6,True,0,7e-05,106.15579404,106.15579404
16,,100,classical,precond_pen=0.800,0.8,True,0,6e-05,106.15579404,106.15579404
16,,100,classical,precond_pen=1.000,1.0,True,0,0.000143,106.15579404,106.15579404
17,,100,classical,baseline,,True,0,6.5e-05,95.81145687,95.81145687
17,,100,classical,baseline,,True,1,0.011785,82.14816747,82.14816747
17,,100,classical,precond_pen=0.000,0.0,True,0,9.2e-05,95.81145687,95.81145687
17,,100,classical,precond_pen=0.200,0.2,True,0,6.5e-05,95.81145687,95.81145687
17,,100,classical,precond_pen=0.400,0.4,True,0,0.000118,95.81145687,95.81145687
17,,100,classical,precond_pen=0.600,0.6,True,0,0.000217,95.81145687,95.81145687
17,,100,classical,precond_pen=0.800,0.8,True,0,9.5e-05,95.81145687,95.81145687
17,,100,classical,precond_pen=1.000,1.0,True,0,9.2e-05,95.81145687,95.81145687
18,,100,classical,baseline,,True,0,0.000104,100.33611984,100.33611984
18,,100,classical,baseline,,True,1,0.012096,98.20776146,98.20776146
18,,100,classical,baseline,,True,2,0.013034,97.95087393,97.95087393
18,,100,classical,baseline,,True,3,0.01389,79.80056749,79.80056749
18,,100,classical,precond_pen=0.000,0.0,True,0,6e-05,100.33611984,100.33611984
18,,100,classical,precond_pen=0.200,0.2,True,0,5.9e-05,100.33611984,100.33611984
18,,100,classical,precond_pen=0.400,0.4,True,0,9.3e-05,100.33611984,100.33611984
18,,100,classical,precond_pen=0.600,0.6,True,0,9.5e-05,100.33611984,100.33611984
18,,100,classical,precond_pen=0.800,0.8,True,0,6.2e-05,100.33611984,100.33611984
18,,100,classical,precond_pen=1.000,1.0,True,0,6.1e-05,100.33611984,100.33611984
19,,100,classical,baseline,,True,0,8.4e-05,96.97929596,96.97929596
19,,100,classical,baseline,,True,1,0.02553,88.7807968,88.7807968
19,,100,classical,baseline,,True,2,0.027341,83.24679853,83.24679853
