name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps,data_root
precond_pen=1.000,8,1.5359999999999943,14.083350316735004,1.0,2,0.03914594650268555,0.013254880905151367,0.0,00101011,--+-+-++,0,False,"[[8.3e-05, 18.94087428], [0.013255, 14.08335032]]",43,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,11.279576010511992,11.279576010512002,,2,0.030434846878051758,0.005563974380493164,0.0,01010101,-+-+-+-+,0,False,"[[8.2e-05, 18.50951033], [0.005406, 17.15445578], [0.005564, 11.27957601]]",44,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,18.509510331502007,0.0,2,0.011358022689819336,8.106231689453125e-05,0.0,11110000,++++----,0,False,"[[8.1e-05, 18.50951033]]",44,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,18.509510331502007,0.2,2,0.01606297492980957,8.916854858398438e-05,0.0,11110000,++++----,0,False,"[[8.9e-05, 18.50951033]]",44,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,4.0,18.509510331502007,0.4,2,0.011767864227294922,0.00013399124145507812,0.0,11110000,++++----,0,False,"[[0.000134, 18.50951033]]",44,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,1.5800000000000054,11.279576010512002,0.6,2,0.04353499412536621,0.020199060440063477,0.0,01010101,-+-+-+-+,0,False,"[[9.6e-05, 18.50951033], [0.020051, 17.51318976], [0.020199, 11.27957601]]",44,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,-0.07000000000000028,11.279576010512002,0.8,2,0.04486584663391113,0.023912906646728516,0.0,10101010,+-+-+-+-,0,False,"[[8.2e-05, 18.50951033], [0.023714, 17.15445578], [0.023913, 11.27957601]]",44,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,-1.9299999999999926,11.279576010512002,1.0,2,0.03330683708190918,0.013435840606689453,0.0,01010101,-+-+-+-+,0,False,"[[8.3e-05, 18.50951033], [0.013284, 17.15445578], [0.013436, 11.27957601]]",44,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,15.850100810618006,15.850100810617997,,2,0.025378942489624023,0.008951902389526367,0.0,10011001,+--++--+,0,False,"[[0.000125, 19.44217896], [0.008796, 17.6260997], [0.008952, 15.85010081]]",45,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,19.442178962019998,0.0,2,0.02095794677734375,7.677078247070312e-05,0.0,11110000,++++----,0,False,"[[7.7e-05, 19.44217896]]",45,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,19.442178962019998,0.2,2,0.0312349796295166,8.296966552734375e-05,0.0,11110000,++++----,0,False,"[[8.3e-05, 19.44217896]]",45,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,4.0,19.442178962019998,0.4,2,0.010802984237670898,7.295608520507812e-05,0.0,11110000,++++----,0,False,"[[7.3e-05, 19.44217896]]",45,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,2.0,19.442178962019998,0.6,2,0.0229799747467041,8.0108642578125e-05,0.0,11110000,++++----,0,False,"[[8e-05, 19.44217896]]",45,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,1.9999999999999964,19.442178962019998,0.8,2,0.035707950592041016,7.605552673339844e-05,0.0,11110000,++++----,0,False,"[[7.6e-05, 19.44217896]]",45,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,2.0,19.442178962019998,1.0,2,0.024472951889038086,7.486343383789062e-05,0.0,11110000,++++----,0,False,"[[7.5e-05, 19.44217896]]",45,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,12.865429340459004,12.865429340458993,,2,0.030432939529418945,0.017207860946655273,0.0,00011011,---++-++,0,False,"[[7.9e-05, 17.35738643], [0.017041, 15.41649381], [0.017208, 12.86542934]]",46,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,17.357386426273,0.0,2,0.02090907096862793,7.510185241699219e-05,0.0,11110000,++++----,0,False,"[[7.5e-05, 17.35738643]]",46,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,17.357386426273,0.2,2,0.01988697052001953,5.1975250244140625e-05,0.0,11110000,++++----,0,False,"[[5.2e-05, 17.35738643]]",46,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,4.0,17.357386426273,0.4,2,0.014452934265136719,0.0001308917999267578,0.0,11110000,++++----,0,False,"[[0.000131, 17.35738643]]",46,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,2.0,17.357386426273,0.6,2,0.033804893493652344,8.20159912109375e-05,0.0,11110000,++++----,0,False,"[[8.2e-05, 17.35738643]]",46,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,1.9999999999999982,17.357386426273,0.8,2,0.022267818450927734,8.797645568847656e-05,0.0,11110000,++++----,0,False,"[[8.8e-05, 17.35738643]]",46,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,1.9999999999999982,17.357386426273,1.0,2,0.030863046646118164,8.0108642578125e-05,0.0,11110000,++++----,0,False,"[[8e-05, 17.35738643]]",46,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,15.008062588266998,15.008062588266998,,2,0.042654991149902344,0.002665996551513672,0.0,00111001,--+++--+,0,False,"[[7.6e-05, 15.40995222], [0.002666, 15.00806259]]",47,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,15.40995221863301,0.0,2,0.01733994483947754,6.29425048828125e-05,0.0,11110000,++++----,0,False,"[[6.3e-05, 15.40995222]]",47,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,15.40995221863301,0.2,2,0.015131950378417969,5.507469177246094e-05,0.0,11110000,++++----,0,False,"[[5.5e-05, 15.40995222]]",47,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,4.0,15.40995221863301,0.4,2,0.015686988830566406,5.91278076171875e-05,0.0,11110000,++++----,0,False,"[[5.9e-05, 15.40995222]]",47,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,2.0299999999999976,15.40995221863301,0.6,2,0.03612995147705078,6.604194641113281e-05,0.0,11110000,++++----,0,False,"[[6.6e-05, 15.40995222]]",47,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,1.9999999999999982,15.40995221863301,0.8,2,0.026929855346679688,8.20159912109375e-05,0.0,11110000,++++----,0,False,"[[8.2e-05, 15.40995222]]",47,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,2.0,15.40995221863301,1.0,2,0.01917099952697754,9.799003601074219e-05,0.0,11110000,++++----,0,False,"[[9.8e-05, 15.40995222]]",47,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,12.342171931041,12.342171931041001,,2,0.020915985107421875,0.0025250911712646484,0.0,01110001,-+++---+,0,False,"[[7e-05, 14.82344399], [0.002409, 13.94499851], [0.002525, 12.34217193]]",48,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,14.823443990373004,0.0,2,0.014017820358276367,6.079673767089844e-05,0.0,11110000,++++----,0,False,"[[6.1e-05, 14.82344399]]",48,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,14.823443990373004,0.2,2,0.015497922897338867,8.702278137207031e-05,0.0,11110000,++++----,0,False,"[[8.7e-05, 14.82344399]]",48,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,4.0,14.823443990373004,0.4,2,0.021491050720214844,5.4836273193359375e-05,0.0,11110000,++++----,0,False,"[[5.5e-05, 14.82344399]]",48,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,1.9999999999999982,14.823443990373004,0.6,2,0.036904096603393555,7.295608520507812e-05,0.0,11110000,++++----,0,False,"[[7.3e-05, 14.82344399]]",48,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,2.0,14.823443990373004,0.8,2,0.03531002998352051,6.008148193359375e-05,0.0,11110000,++++----,0,False,"[[6e-05, 14.82344399]]",48,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,-4.0,14.823443990373004,1.0,2,0.03175210952758789,8.20159912109375e-05,0.0,11110000,++++----,0,False,"[[8.2e-05, 14.82344399]]",48,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,12.823117510488002,12.823117510488,,2,0.03157997131347656,0.012147903442382812,0.0,10111000,+-+++---,0,False,"[[8.4e-05, 15.61734108], [0.012148, 12.82311751]]",49,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,15.61734107873999,0.0,2,0.013881921768188477,8.0108642578125e-05,0.0,11110000,++++----,0,False,"[[8e-05, 15.61734108]]",49,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,15.61734107873999,0.2,2,0.027307987213134766,7.915496826171875e-05,0.0,11110000,++++----,0,False,"[[7.9e-05, 15.61734108]]",49,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,4.0,15.61734107873999,0.4,2,0.027235031127929688,8.106231689453125e-05,0.0,11110000,++++----,0,False,"[[8.1e-05, 15.61734108]]",49,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,2.0,15.61734107873999,0.6,2,0.06591510772705078,6.914138793945312e-05,0.0,11110000,++++----,0,False,"[[6.9e-05, 15.61734108]]",49,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,2.0,15.61734107873999,0.8,2,0.13433003425598145,6.389617919921875e-05,0.0,11110000,++++----,0,False,"[[6.4e-05, 15.61734108]]",49,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,0.266,15.61734107873999,1.0,2,0.02001500129699707,7.104873657226562e-05,0.0,11110000,++++----,0,False,"[[7.1e-05, 15.61734108]]",49,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
