seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
33,,1000,classical,baseline,,False,0,5.7e-05,11.84538239,11.84538239
33,,1000,classical,baseline,,False,1,0.00908,11.2558377,11.2558377
33,,1000,classical,precond_pen=0.000,0.0,False,0,8.3e-05,11.84538239,11.84538239
33,,1000,classical,precond_pen=0.200,0.2,False,0,6.4e-05,11.84538239,11.84538239
33,,1000,classical,precond_pen=0.400,0.4,False,0,6.3e-05,11.84538239,11.84538239
33,,1000,classical,precond_pen=0.600,0.6,False,0,6.2e-05,11.84538239,11.84538239
33,,1000,classical,precond_pen=0.800,0.8,False,0,7.8e-05,11.84538239,11.84538239
33,,1000,classical,precond_pen=1.000,1.0,False,0,7.8e-05,11.84538239,11.84538239
34,,1000,classical,baseline,,False,0,0.000195,21.46079233,21.46079233
34,,1000,classical,baseline,,False,1,0.006204,20.47323555,20.47323555
34,,1000,classical,baseline,,False,2,0.006361,15.6270996,15.6270996
34,,1000,classical,precond_pen=0.000,0.0,False,0,8.2e-05,21.46079233,21.46079233
34,,1000,classical,precond_pen=0.200,0.2,False,0,8.8e-05,21.46079233,21.46079233
34,,1000,classical,precond_pen=0.400,0.4,False,0,7.5e-05,21.46079233,21.46079233
34,,1000,classical,precond_pen=0.600,0.6,False,0,5.8e-05,21.46079233,21.46079233
34,,1000,classical,precond_pen=0.800,0.8,False,0,7.3e-05,21.46079233,21.46079233
34,,1000,classical,precond_pen=1.000,1.0,False,0,7.9e-05,21.46079233,21.46079233
35,,1000,classical,baseline,,False,0,7.5e-05,13.05468985,13.05468985
35,,1000,classical,baseline,,False,1,0.016779,12.71623463,12.71623463
35,,1000,classical,precond_pen=0.000,0.0,False,0,7.8e-05,13.05468985,13.05468985
35,,1000,classical,precond_pen=0.200,0.2,False,0,7.8e-05,13.05468985,13.05468985
35,,1000,classical,precond_pen=0.400,0.4,False,0,8.3e-05,13.05468985,13.05468985
35,,1000,classical,precond_pen=0.600,0.6,False,0,7.6e-05,13.05468985,13.05468985
35,,1000,classical,precond_pen=0.800,0.8,False,0,7.4e-05,13.05468985,13.05468985
35,,1000,classical,precond_pen=1.000,1.0,False,0,0.000142,13.05468985,13.05468985
36,,1000,classical,baseline,,False,0,8.2e-05,14.86388835,14.86388835
36,,1000,classical,baseline,,False,1,0.007291,14.17439796,14.17439796
36,,1000,classical,baseline,,False,2,0.007465,12.24305773,12.24305773
36,,1000,classical,precond_pen=0.000,0.0,False,0,9.5e-05,14.86388835,14.86388835
36,,1000,classical,precond_pen=0.200,0.2,False,0,5.5e-05,14.86388835,14.86388835
36,,1000,classical,precond_pen=0.400,0.4,False,0,5.8e-05,14.86388835,14.86388835
36,,1000,classical,precond_pen=0.600,0.6,False,0,8.8e-05,14.86388835,14.86388835
36,,1000,classical,precond_pen=0.800,0.8,False,0,8.1e-05,14.86388835,14.86388835
36,,1000,classical,precond_pen=1.000,1.0,False,0,7.7e-05,14.86388835,14.86388835
37,,1000,classical,baseline,,False,0,7.3e-05,15.50893998,15.50893998
37,,1000,classical,baseline,,False,1,0.008458,14.66118311,14.66118311
37,,1000,classical,baseline,,False,2,0.00859,10.00445507,10.00445507
37,,1000,classical,precond_pen=0.000,0.0,False,0,8.1e-05,15.50893998,15.50893998
37,,1000,classical,precond_pen=0.200,0.2,False,0,7.9e-05,15.50893998,15.50893998
