name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps,data_root
baseline,12,31.513071873568997,31.513071873568993,,2,0.02801799774169922,0.0026929378509521484,0.0,101101000011,+-++-+----++,0,True,"[[0.000134, 35.53379112], [0.002693, 31.51307187]]",15,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.100,12,-1.7537460427889968,31.513071873568993,0.1,2,0.025719881057739258,0.002665996551513672,0.0,101101000011,+-++-+----++,0,True,"[[9.9e-05, 35.53379112], [0.002666, 31.51307187]]",15,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,-4.328193181217005,31.513071873568993,0.2,2,0.015223026275634766,0.0027570724487304688,0.0,101101000011,+-++-+----++,0,True,"[[9.6e-05, 35.53379112], [0.002757, 31.51307187]]",15,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,12,-5.734201778689002,31.513071873568993,0.3,2,0.007979869842529297,0.003103971481323242,0.0,101101000011,+-++-+----++,0,True,"[[9.8e-05, 35.53379112], [0.002778, 33.18173999], [0.002972, 32.30025438], [0.003104, 31.51307187]]",15,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-4.028560845015001,31.513071873568993,0.4,2,0.007704973220825195,0.0029408931732177734,0.0,101101000011,+-++-+----++,0,True,"[[9.8e-05, 35.53379112], [0.002785, 33.76517695], [0.002941, 31.51307187]]",15,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-2.575148699444001,31.513071873568993,0.5,2,0.008104085922241211,0.003113985061645508,0.0,010010111100,-+--+-++++--,0,True,"[[9.8e-05, 35.53379112], [0.002786, 34.59455243], [0.002958, 34.02533811], [0.003114, 31.51307187]]",15,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-1.8945354303490012,31.513071873568993,0.6,2,0.008866071701049805,0.0029861927032470703,0.0,010010111100,-+--+-++++--,0,True,"[[9.7e-05, 35.53379112], [0.00267, 35.07509628], [0.002833, 34.02533811], [0.002986, 31.51307187]]",15,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-1.5376249624979996,31.513071873568993,0.7,2,0.009619951248168945,0.0029180049896240234,0.0,010010111100,-+--+-++++--,0,True,"[[0.000102, 35.53379112], [0.002765, 34.51061331], [0.002918, 31.51307187]]",15,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-1.3217554736920007,31.513071873568993,0.8,2,0.013612985610961914,0.00530695915222168,0.0,101101000011,+-++-+----++,0,True,"[[9.7e-05, 35.53379112], [0.005221, 34.02533811], [0.005307, 31.51307187]]",15,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.900,12,-1.1775790866099998,31.513071873568993,0.9,2,0.011555910110473633,0.0030269622802734375,0.0,101101000011,+-++-+----++,0,True,"[[0.000114, 35.53379112], [0.002941, 35.20571676], [0.003027, 31.51307187]]",15,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-1.074492247231003,31.513071873568993,1.0,2,0.012198209762573242,0.002891063690185547,0.0,101101000011,+-++-+----++,0,True,"[[9.7e-05, 35.53379112], [0.0028, 34.06638351], [0.002891, 31.51307187]]",15,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,32.15421790943102,32.15421790943102,,2,0.0317380428314209,0.003042936325073242,0.0,111001011000,+++--+-++---,0,True,"[[0.0001, 39.44823873], [0.002524, 38.52526729], [0.002851, 37.89742173], [0.003043, 32.15421791]]",16,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.100,12,-1.1209920172500034,32.15421790943102,0.1,2,0.029078960418701172,0.002811908721923828,0.0,000110100111,---++-+--+++,0,True,"[[9.9e-05, 39.44823873], [0.002617, 37.13689462], [0.002812, 32.15421791]]",16,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,-3.5616565296630025,32.15421790943102,0.2,2,0.015898942947387695,0.006042003631591797,0.0,000110100111,---++-+--+++,0,True,"[[9.7e-05, 39.44823873], [0.002956, 33.53746657], [0.006042, 32.15421791]]",16,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,12,-5.106875236428001,32.15421790943102,0.3,2,0.007905960083007812,0.0029320716857910156,0.0,111001011000,+++--+-++---,0,True,"[[9.9e-05, 39.44823873], [0.002726, 35.15538237], [0.002932, 32.15421791]]",16,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-3.804281468511001,32.15421790943102,0.4,2,0.008244037628173828,0.003197908401489258,0.0,000110100111,---++-+--+++,0,True,"[[9.8e-05, 39.44823873], [0.002906, 35.41262332], [0.003111, 34.48307895], [0.003198, 32.15421791]]",16,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-2.497283488581001,32.15421790943102,0.5,2,0.009256839752197266,0.0029959678649902344,0.0,000110100111,---++-+--+++,0,True,"[[0.000103, 39.44823873], [0.002782, 34.91671983], [0.002996, 32.15421791]]",16,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-1.8463165333070028,32.15421790943102,0.6,2,0.018559932708740234,0.0029230117797851562,0.0,000110100111,---++-+--+++,0,True,"[[9.7e-05, 39.44823873], [0.002923, 32.15421791]]",16,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-1.5005244958939974,32.15421790943102,0.7,2,0.010559797286987305,0.003040790557861328,0.0,000110100111,---++-+--+++,0,True,"[[0.000102, 39.44823873], [0.002736, 35.65809069], [0.002927, 35.10299194], [0.003041, 32.15421791]]",16,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-1.291078292212,32.15421790943102,0.8,2,0.010574817657470703,0.002901792526245117,0.0,000110100111,---++-+--+++,0,True,"[[0.000108, 39.44823873], [0.002596, 37.0361886], [0.002805, 36.18104596], [0.002902, 32.15421791]]",16,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.900,12,-1.1513125244539983,32.15421790943102,0.9,2,0.012271881103515625,0.0029518604278564453,0.0,000110100111,---++-+--+++,0,True,"[[9.6e-05, 39.44823873], [0.002562, 38.89950663], [0.002736, 38.15708442], [0.002858, 36.18104596], [0.002952, 32.15421791]]",16,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-1.0515003573999966,32.15421790943102,1.0,2,0.013356208801269531,0.0029311180114746094,0.0,000110100111,---++-+--+++,0,True,"[[9.8e-05, 39.44823873], [0.002823, 36.18104596], [0.002931, 32.15421791]]",16,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,26.41063903595,26.410639035950012,,2,0.030616044998168945,0.002691030502319336,0.0,111010011000,+++-+--++---,0,True,"[[9.9e-05, 31.80353807], [0.002691, 26.41063904]]",17,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.100,12,-2.463463129241008,26.410639035950012,0.1,2,0.027393102645874023,0.0029239654541015625,0.0,000101100111,---+-++--+++,0,True,"[[9.9e-05, 31.80353807], [0.002814, 30.73965754], [0.002924, 26.41063904]]",17,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,-5.235333205723,26.410639035950012,0.2,2,0.007992982864379883,0.002811908721923828,0.0,000101100111,---+-++--+++,0,True,"[[9.9e-05, 31.80353807], [0.002611, 29.70978881], [0.002812, 26.41063904]]",17,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,12,-5.5001794724829995,26.410639035950012,0.3,2,0.00763392448425293,0.003103971481323242,0.0,000101100111,---+-++--+++,0,True,"[[0.000101, 31.80353807], [0.002788, 29.40339196], [0.003, 27.52420586], [0.003104, 26.41063904]]",17,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-3.315964272111999,26.410639035950012,0.4,2,0.007747173309326172,0.0032930374145507812,0.0,000101100111,---+-++--+++,0,True,"[[9.9e-05, 31.80353807], [0.002714, 31.56596105], [0.002871, 29.70978881], [0.003144, 28.92046084], [0.003293, 26.41063904]]",17,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-2.1964776900829994,26.410639035950012,0.5,2,0.00944209098815918,0.0030171871185302734,0.0,000101100111,---+-++--+++,0,True,"[[9.8e-05, 31.80353807], [0.002888, 29.53072794], [0.003017, 26.41063904]]",17,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-1.682296584702999,26.410639035950012,0.6,2,0.011828184127807617,0.0029010772705078125,0.0,000101100111,---+-++--+++,0,True,"[[9.8e-05, 31.80353807], [0.002789, 30.37840721], [0.002901, 26.41063904]]",17,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-1.4001778845030008,26.410639035950012,0.7,2,0.017268896102905273,0.0030670166015625,0.0,000101100111,---+-++--+++,0,True,"[[9.7e-05, 31.80353807], [0.002936, 28.1010389], [0.003067, 26.41063904]]",17,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-1.2232809089110015,26.410639035950012,0.8,2,0.020143985748291016,0.003309011459350586,0.0,000101100111,---+-++--+++,0,True,"[[9.8e-05, 31.80353807], [0.003021, 29.53072794], [0.003225, 28.16649374], [0.003309, 26.41063904]]",17,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.900,12,-1.1021095773730005,26.410639035950012,0.9,2,0.025424957275390625,0.003036022186279297,0.0,000101100111,---+-++--+++,0,True,"[[9.7e-05, 31.80353807], [0.002807, 28.92046084], [0.002954, 28.16649374], [0.003036, 26.41063904]]",17,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-1.0138934400559965,26.410639035950012,1.0,2,0.026506900787353516,0.0029349327087402344,0.0,000101100111,---+-++--+++,0,True,"[[9.9e-05, 31.80353807], [0.002815, 29.40191027], [0.002935, 26.41063904]]",17,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,29.462082536477027,29.462082536477006,,2,0.0288238525390625,0.002580881118774414,0.0,000100011111,---+---+++++,0,True,"[[0.0001, 30.71988525], [0.002581, 29.46208254]]",18,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.100,12,-2.306958399901987,29.462082536477006,0.1,2,0.02522897720336914,0.0028619766235351562,0.0,000100011111,---+---+++++,0,True,"[[0.000104, 30.71988525], [0.002658, 31.26274861], [0.002862, 29.46208254]]",18,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,-5.027005890717996,29.462082536477006,0.2,2,0.009379863739013672,0.002727985382080078,0.0,000100011111,---+---+++++,0,True,"[[9.9e-05, 30.71988525], [0.002728, 29.46208254]]",18,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,12,-6.328791100468999,29.48232613137901,0.3,2,0.006817817687988281,0.003103971481323242,0.0,010100011110,-+-+---++++-,0,True,"[[9.7e-05, 30.71988525], [0.002973, 29.46208254], [0.003104, 29.48232613]]",18,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-4.220013688301,29.48232613137901,0.4,2,0.007631063461303711,0.002911806106567383,0.0,010100011110,-+-+---++++-,0,True,"[[9.8e-05, 30.71988525], [0.002818, 29.46208254], [0.002912, 29.48232613]]",18,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-2.662103784428,29.48232613137901,0.5,2,0.008035898208618164,0.0029959678649902344,0.0,010100011110,-+-+---++++-,0,True,"[[9.8e-05, 30.71988525], [0.002898, 29.46208254], [0.002996, 29.48232613]]",18,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-1.9537861137239982,29.48232613137901,0.6,2,0.009292125701904297,0.0027511119842529297,0.0,101011100001,+-+-+++----+,0,True,"[[9.7e-05, 30.71988525], [0.002751, 29.48232613]]",18,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-1.5832219914489967,29.48232613137901,0.7,2,0.009225130081176758,0.0029900074005126953,0.0,010100011110,-+-+---++++-,0,True,"[[9.8e-05, 30.71988525], [0.002898, 29.46208254], [0.00299, 29.48232613]]",18,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-1.3588437991580005,29.48232613137901,0.8,2,0.010512828826904297,0.0029439926147460938,0.0,010100011110,-+-+---++++-,0,True,"[[0.0001, 30.71988525], [0.00284, 29.46208254], [0.002944, 29.48232613]]",18,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.900,12,-1.208820028618998,29.48232613137901,0.9,2,0.011379003524780273,0.0029821395874023438,0.0,010100011110,-+-+---++++-,0,True,"[[0.0001, 30.71988525], [0.002894, 29.46208254], [0.002982, 29.48232613]]",18,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-1.1014684450339978,29.48232613137901,1.0,2,0.014023780822753906,0.0028100013732910156,0.0,101011100001,+-+-+++----+,0,True,"[[9.8e-05, 30.71988525], [0.00281, 29.48232613]]",18,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,28.48525782865699,28.485257828657012,,2,0.02752208709716797,0.008122920989990234,0.0,000111001011,---+++--+-++,0,True,"[[0.000109, 38.34315014], [0.002461, 37.31064527], [0.002622, 37.26998729], [0.002766, 29.81321301], [0.008123, 28.48525783]]",19,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.100,12,-1.8896607446990075,29.035497308624997,0.1,2,0.026094913482666016,0.0028328895568847656,0.0,101100110100,+-++--++-+--,0,True,"[[0.000102, 38.34315014], [0.002553, 34.06571891], [0.002712, 34.68599524], [0.002833, 29.03549731]]",19,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,-4.666570347041999,28.485257828657012,0.2,2,0.013662099838256836,0.006334066390991211,0.0,111000110100,+++---++-+--,0,True,"[[0.000116, 38.34315014], [0.002869, 36.08221995], [0.003056, 34.68599524], [0.00323, 34.25707687], [0.003328, 29.76608244], [0.006334, 28.48525783]]",19,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,12,-5.796214460272,28.485257828657012,0.3,2,0.00802302360534668,0.003192901611328125,0.0,111000110100,+++---++-+--,0,True,"[[9.8e-05, 38.34315014], [0.002991, 29.81215021], [0.003193, 28.48525783]]",19,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-3.7096017742600003,28.485257828657012,0.4,2,0.008144140243530273,0.0032100677490234375,0.0,000111001011,---+++--+-++,0,True,"[[9.9e-05, 38.34315014], [0.002899, 34.30635886], [0.003107, 31.67767577], [0.00321, 28.48525783]]",19,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-2.3977722242539983,28.485257828657012,0.5,2,0.008791923522949219,0.0031778812408447266,0.0,000111001011,---+++--+-++,0,True,"[[9.7e-05, 38.34315014], [0.002891, 30.31567895], [0.003081, 30.0281292], [0.003178, 28.48525783]]",19,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-1.8003742818029984,28.485257828657012,0.6,2,0.019739151000976562,0.010445117950439453,0.0,000111001011,---+++--+-++,0,True,"[[9.7e-05, 38.34315014], [0.002647, 35.10902898], [0.00283, 33.23761345], [0.002914, 29.81321301], [0.009872, 29.85139489], [0.010445, 28.48525783]]",19,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-1.4802705389599957,28.485257828657012,0.7,2,0.01002812385559082,0.005062103271484375,0.0,000111001011,---+++--+-++,0,True,"[[9.9e-05, 38.34315014], [0.002672, 35.94752594], [0.002831, 35.61391942], [0.002952, 33.23761345], [0.003031, 29.81321301], [0.005062, 28.48525783]]",19,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-1.282904477264001,28.485257828657012,0.8,2,0.011718034744262695,0.0030879974365234375,0.0,000111001011,---+++--+-++,0,True,"[[0.000102, 38.34315014], [0.002775, 33.37517548], [0.002986, 32.82825849], [0.003088, 28.48525783]]",19,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.900,12,-1.1492508822500014,28.485257828657012,0.9,2,0.012529134750366211,0.0030579566955566406,0.0,000111001011,---+++--+-++,0,True,"[[9.7e-05, 38.34315014], [0.002732, 34.8295585], [0.002963, 31.87900212], [0.003058, 28.48525783]]",19,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-1.0527289704509988,28.485257828657012,1.0,2,0.009886980056762695,0.002771139144897461,0.0,000111001011,---+++--+-++,0,True,"[[0.000105, 38.34315014], [0.002583, 31.70016178], [0.002771, 28.48525783]]",19,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,24.940013813704002,24.940013813704,,2,0.02986907958984375,0.008634090423583984,0.0,011100110010,-+++--++--+-,0,True,"[[9.6e-05, 34.51707049], [0.002473, 31.73939163], [0.002604, 30.57899604], [0.00273, 25.59706669], [0.008634, 24.94001381]]",20,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.100,12,-2.934248012141998,25.597066688104,0.1,2,0.026905059814453125,0.002988100051879883,0.0,010011110100,-+--++++-+--,0,True,"[[9.8e-05, 34.51707049], [0.002559, 31.76951991], [0.002823, 31.73939163], [0.002988, 25.59706669]]",20,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,-5.723095845913001,24.940013813704,0.2,2,0.009033203125,0.0032601356506347656,0.0,011100110010,-+++--++--+-,0,True,"[[9.9e-05, 34.51707049], [0.002953, 28.08598084], [0.003127, 26.85268135], [0.00326, 24.94001381]]",20,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,12,-5.495398389396996,24.940013813704,0.3,2,0.00855112075805664,0.006211042404174805,0.0,011100110010,-+++--++--+-,0,True,"[[9.9e-05, 34.51707049], [0.002965, 30.99747563], [0.003243, 30.57899604], [0.003441, 29.81698458], [0.003545, 25.59706669], [0.006211, 24.94001381]]",20,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-3.288942621719001,24.940013813704,0.4,2,0.008103132247924805,0.003122091293334961,0.0,011100110010,-+++--++--+-,0,True,"[[9.9e-05, 34.51707049], [0.002784, 26.73899862], [0.002985, 26.85268135], [0.003122, 24.94001381]]",20,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-2.210701551500999,24.940013813704,0.5,2,0.009269952774047852,0.0032389163970947266,0.0,100011001101,+---++--++-+,0,True,"[[0.000111, 34.51707049], [0.002837, 28.5067411], [0.002993, 28.24214518], [0.003149, 27.94462344], [0.003239, 24.94001381]]",20,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-1.7093059734390028,24.940013813704,0.6,2,0.009457111358642578,0.00292205810546875,0.0,011100110010,-+++--++--+-,0,True,"[[9.8e-05, 34.51707049], [0.002591, 30.08078354], [0.002785, 28.24214518], [0.002922, 24.94001381]]",20,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-1.429522250050005,24.940013813704,0.7,2,0.009969949722290039,0.0031621456146240234,0.0,100011001101,+---++--++-+,0,True,"[[0.000105, 34.51707049], [0.002784, 30.459625], [0.002945, 30.57899604], [0.003066, 29.66732663], [0.003162, 24.94001381]]",20,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-1.2518808784289979,24.940013813704,0.8,2,0.010410070419311523,0.003165006637573242,0.0,100011001101,+---++--++-+,0,True,"[[0.000112, 34.51707049], [0.002627, 34.30456553], [0.002773, 31.73939163], [0.003034, 28.08486424], [0.003165, 24.94001381]]",20,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.900,12,-1.1290913104749967,24.940013813704,0.9,2,0.011415958404541016,0.0030319690704345703,0.0,100011001101,+---++--++-+,0,True,"[[9.7e-05, 34.51707049], [0.002642, 34.30456553], [0.002793, 31.73939163], [0.002948, 28.08486424], [0.003032, 24.94001381]]",20,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-1.0390893514139998,24.940013813704,1.0,2,0.011358976364135742,0.0029959678649902344,0.0,100011001101,+---++--++-+,0,True,"[[0.00011, 34.51707049], [0.002649, 32.21794872], [0.002796, 31.73939163], [0.002915, 30.95655856], [0.002996, 24.94001381]]",20,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,28.297260951524,28.297260951523988,,2,0.033682823181152344,0.03314995765686035,0.0,110101110000,++-+-+++----,0,True,"[[9.9e-05, 33.82111204], [0.002723, 28.58581031], [0.030768, 28.29726095], [0.03315, 28.29726095]]",21,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.100,12,-1.7150986939159996,28.641506784831986,0.1,2,0.029453039169311523,0.007070064544677734,0.0,001100111010,--++--+++-+-,0,True,"[[9.8e-05, 33.82111204], [0.002708, 29.21428557], [0.002849, 28.80087339], [0.00707, 28.64150678]]",21,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,-4.013687858146999,28.641506784831986,0.2,2,0.01425790786743164,0.005995988845825195,0.0,001100111010,--++--+++-+-,0,True,"[[9.7e-05, 33.82111204], [0.002845, 32.51232745], [0.002988, 28.80087339], [0.005852, 28.72505819], [0.005996, 28.64150678]]",21,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,12,-4.821406239598001,28.641506784831986,0.3,2,0.01839900016784668,0.003123044967651367,0.0,110011000101,++--++---+-+,0,True,"[[0.000101, 33.82111204], [0.002639, 33.15645824], [0.002937, 28.80087339], [0.003123, 28.64150678]]",21,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-3.310015574885999,28.297260951523988,0.4,2,0.013061046600341797,0.0055658817291259766,0.0,001010001111,--+-+---++++,0,True,"[[9.9e-05, 33.82111204], [0.002783, 28.72505819], [0.002951, 28.80087339], [0.00308, 28.64150678], [0.005566, 28.29726095]]",21,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-2.2255715027150007,28.297260951523988,0.5,2,0.010128974914550781,0.008889913558959961,0.0,001010001111,--+-+---++++,0,True,"[[0.000102, 33.82111204], [0.002818, 31.52125016], [0.003094, 28.80087339], [0.00889, 28.29726095]]",21,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-1.6949622268949964,28.297260951523988,0.6,2,0.013989925384521484,0.005638837814331055,0.0,001010001111,--+-+---++++,0,True,"[[9.9e-05, 33.82111204], [0.002953, 32.7044107], [0.003087, 28.80087339], [0.005639, 28.29726095]]",21,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-1.4041193310439963,28.297260951523988,0.7,2,0.014869928359985352,0.013880014419555664,0.0,110101110000,++-+-+++----,0,True,"[[9.9e-05, 33.82111204], [0.002894, 31.59941231], [0.003065, 28.80087339], [0.005458, 28.64150678], [0.01388, 28.29726095]]",21,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-1.2231661144759993,28.297260951523988,0.8,2,0.017824888229370117,0.0028870105743408203,0.0,001010001111,--+-+---++++,0,True,"[[9.9e-05, 33.82111204], [0.002792, 32.58494933], [0.002887, 28.29726095]]",21,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.900,12,-1.1000609572640005,28.297260951523988,0.9,2,0.022687196731567383,0.021420001983642578,0.0,110101110000,++-+-+++----,0,True,"[[9.8e-05, 33.82111204], [0.002821, 33.40494939], [0.002983, 33.15645824], [0.003156, 31.25675461], [0.003237, 28.80087339], [0.004968, 28.64150678], [0.02142, 28.29726095]]",21,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-1.010907881010998,28.297260951523988,1.0,2,0.02552509307861328,0.025101900100708008,0.0,110101110000,++-+-+++----,0,True,"[[9.8e-05, 33.82111204], [0.002791, 33.08414866], [0.002877, 28.80087339], [0.004726, 28.64150678], [0.024177, 28.29726095], [0.025102, 28.29726095]]",21,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,31.463189690856,31.46318969085599,,2,0.028398990631103516,0.008887052536010742,0.0,010110010110,-+-++--+-++-,0,True,"[[9.8e-05, 41.86415609], [0.002811, 37.29388169], [0.002924, 32.43465927], [0.008887, 31.46318969]]",22,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.100,12,-1.123302741016996,31.46318969085599,0.1,2,0.02786087989807129,0.008873939514160156,0.0,010110010110,-+-++--+-++-,0,True,"[[9.9e-05, 41.86415609], [0.002726, 39.10854539], [0.002842, 32.55128816], [0.008874, 31.46318969]]",22,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,-3.8184373475959976,31.46318969085599,0.2,2,0.015263080596923828,0.014196157455444336,0.0,010110010110,-+-++--+-++-,0,True,"[[9.7e-05, 41.86415609], [0.002879, 36.67568129], [0.002984, 32.55128816], [0.014132, 32.05620903], [0.014196, 31.46318969]]",22,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,12,-5.216999253261002,31.46318969085599,0.3,2,0.014868021011352539,0.002975940704345703,0.0,010110010110,-+-++--+-++-,0,True,"[[9.8e-05, 41.86415609], [0.002768, 34.37246015], [0.002976, 31.46318969]]",22,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-3.5947189980090006,31.46318969085599,0.4,2,0.008634090423583984,0.003461122512817383,0.0,101001101001,+-+--++-+--+,0,True,"[[0.000111, 41.86415609], [0.002963, 35.94648525], [0.003323, 33.09167733], [0.003461, 31.46318969]]",22,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
