name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps,data_root
precond_pen=0.600,12,6.0,38.22595012249301,0.6,2,0.05023598670959473,7.700920104980469e-05,0.0,111111000000,++++++------,0,False,"[[7.7e-05, 38.22595012]]",28,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,6.0,38.22595012249301,0.8,2,0.05440497398376465,6.890296936035156e-05,0.0,111111000000,++++++------,0,False,"[[6.9e-05, 38.22595012]]",28,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.0,38.22595012249301,1.0,2,0.10022807121276855,0.00011897087097167969,0.0,111111000000,++++++------,0,False,"[[0.000119, 38.22595012]]",28,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,26.920281323427016,26.920281323427005,,2,0.5520930290222168,0.026188135147094727,0.0,010110100011,-+-++-+---++,0,False,"[[0.000109, 35.42782907], [0.025917, 35.27684138], [0.026188, 26.92028132]]",29,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,35.427829070596985,0.0,2,0.16775894165039062,8.893013000488281e-05,0.0,111111000000,++++++------,0,False,"[[8.9e-05, 35.42782907]]",29,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,35.427829070596985,0.2,2,0.1491858959197998,9.298324584960938e-05,0.0,111111000000,++++++------,0,False,"[[9.3e-05, 35.42782907]]",29,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,35.427829070596985,0.4,2,0.12190794944763184,9.799003601074219e-05,0.0,111111000000,++++++------,0,False,"[[9.8e-05, 35.42782907]]",29,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,4.0,35.427829070596985,0.6,2,0.17212390899658203,0.00015687942504882812,0.0,111111000000,++++++------,0,False,"[[0.000157, 35.42782907]]",29,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,4.0,35.427829070596985,0.8,2,0.1636049747467041,9.107589721679688e-05,0.0,111111000000,++++++------,0,False,"[[9.1e-05, 35.42782907]]",29,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.0,35.427829070596985,1.0,2,0.11394619941711426,0.00023508071899414062,0.0,111111000000,++++++------,0,False,"[[0.000235, 35.42782907]]",29,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,29.552613782494007,29.552613782493996,,2,0.3334991931915283,0.006504058837890625,0.0,111100101000,++++--+-+---,0,False,"[[7e-05, 36.61229461], [0.005928, 34.80468034], [0.006315, 34.38175538], [0.006504, 29.55261378]]",30,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,36.61229460928601,0.0,2,0.09406805038452148,0.00010204315185546875,0.0,111111000000,++++++------,0,False,"[[0.000102, 36.61229461]]",30,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,36.61229460928601,0.2,2,0.0833580493927002,9.989738464355469e-05,0.0,111111000000,++++++------,0,False,"[[0.0001, 36.61229461]]",30,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,36.61229460928601,0.4,2,0.06084799766540527,8.511543273925781e-05,0.0,111111000000,++++++------,0,False,"[[8.5e-05, 36.61229461]]",30,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,36.61229460928601,0.6,2,0.06068706512451172,8.797645568847656e-05,0.0,111111000000,++++++------,0,False,"[[8.8e-05, 36.61229461]]",30,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,4.0,36.61229460928601,0.8,2,0.11187005043029785,9.489059448242188e-05,0.0,111111000000,++++++------,0,False,"[[9.5e-05, 36.61229461]]",30,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.000000000000007,36.61229460928601,1.0,2,0.17212700843811035,7.915496826171875e-05,0.0,111111000000,++++++------,0,False,"[[7.9e-05, 36.61229461]]",30,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,31.035721847381982,31.03572184738199,,2,0.7027349472045898,0.6563761234283447,0.0,011000110011,-++---++--++,0,False,"[[0.000154, 33.02833402], [0.036713, 31.39728866], [0.656376, 31.03572185]]",31,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,33.02833401748801,0.0,2,0.06269001960754395,0.00010704994201660156,0.0,111111000000,++++++------,0,False,"[[0.000107, 33.02833402]]",31,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,33.02833401748801,0.2,2,0.07536005973815918,0.00011014938354492188,0.0,111111000000,++++++------,0,False,"[[0.00011, 33.02833402]]",31,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,33.02833401748801,0.4,2,0.12478303909301758,9.608268737792969e-05,0.0,111111000000,++++++------,0,False,"[[9.6e-05, 33.02833402]]",31,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,33.02833401748801,0.6,2,0.0829780101776123,9.393692016601562e-05,0.0,111111000000,++++++------,0,False,"[[9.4e-05, 33.02833402]]",31,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,6.0,33.02833401748801,0.8,2,0.18279600143432617,9.608268737792969e-05,0.0,111111000000,++++++------,0,False,"[[9.6e-05, 33.02833402]]",31,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.0,33.02833401748801,1.0,2,0.09879112243652344,9.298324584960938e-05,0.0,111111000000,++++++------,0,False,"[[9.3e-05, 33.02833402]]",31,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,31.987884660915014,31.987884660914986,,2,0.6069369316101074,0.5349459648132324,0.0,110010100101,++--+-+--+-+,0,False,"[[0.000105, 38.83721329], [0.012376, 38.22017847], [0.012797, 37.29755164], [0.013229, 32.12155497], [0.534946, 31.98788466]]",32,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,38.83721329006701,0.0,2,0.1335899829864502,7.700920104980469e-05,0.0,111111000000,++++++------,0,False,"[[7.7e-05, 38.83721329]]",32,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,38.83721329006701,0.2,2,0.08715486526489258,8.893013000488281e-05,0.0,111111000000,++++++------,0,False,"[[8.9e-05, 38.83721329]]",32,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,38.83721329006701,0.4,2,0.10457110404968262,7.987022399902344e-05,0.0,111111000000,++++++------,0,False,"[[8e-05, 38.83721329]]",32,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,38.83721329006701,0.6,2,0.08028006553649902,9.202957153320312e-05,0.0,111111000000,++++++------,0,False,"[[9.2e-05, 38.83721329]]",32,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,4.0,38.83721329006701,0.8,2,0.24069690704345703,0.00012111663818359375,0.0,111111000000,++++++------,0,False,"[[0.000121, 38.83721329]]",32,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.0,38.83721329006701,1.0,2,0.22844600677490234,9.298324584960938e-05,0.0,111111000000,++++++------,0,False,"[[9.3e-05, 38.83721329]]",32,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,30.32313426902201,30.32313426902201,,2,0.4986238479614258,0.021739959716796875,0.0,010100010111,-+-+---+-+++,0,False,"[[0.00013, 35.88538343], [0.020453, 35.57418143], [0.021002, 35.33434488], [0.021517, 35.21223617], [0.02174, 30.32313427]]",33,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,35.885383426946,0.0,2,0.1101369857788086,9.083747863769531e-05,0.0,111111000000,++++++------,0,False,"[[9.1e-05, 35.88538343]]",33,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,35.885383426946,0.2,2,0.22166085243225098,0.0001380443572998047,0.0,111111000000,++++++------,0,False,"[[0.000138, 35.88538343]]",33,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,35.885383426946,0.4,2,0.1016390323638916,8.702278137207031e-05,0.0,111111000000,++++++------,0,False,"[[8.7e-05, 35.88538343]]",33,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,35.885383426946,0.6,2,0.20329999923706055,9.703636169433594e-05,0.0,111111000000,++++++------,0,False,"[[9.7e-05, 35.88538343]]",33,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,4.0,35.885383426946,0.8,2,0.2068939208984375,9.393692016601562e-05,0.0,111111000000,++++++------,0,False,"[[9.4e-05, 35.88538343]]",33,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,3.999999999999986,35.885383426946,1.0,2,0.2732360363006592,0.0002579689025878906,0.0,111111000000,++++++------,0,False,"[[0.000258, 35.88538343]]",33,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,30.384625251852977,30.38462525185301,,2,0.25400400161743164,0.019864797592163086,0.0,010111100010,-+-++++---+-,0,False,"[[0.000148, 39.1354961], [0.01927, 36.54530829], [0.019635, 35.9851026], [0.019865, 30.38462525]]",34,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,39.13549609994495,0.0,2,0.05292081832885742,8.082389831542969e-05,0.0,111111000000,++++++------,0,False,"[[8.1e-05, 39.1354961]]",34,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,39.13549609994495,0.2,2,0.1475830078125,0.00010991096496582031,0.0,111111000000,++++++------,0,False,"[[0.00011, 39.1354961]]",34,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,39.13549609994495,0.4,2,0.11865901947021484,8.893013000488281e-05,0.0,111111000000,++++++------,0,False,"[[8.9e-05, 39.1354961]]",34,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,39.13549609994495,0.6,2,0.08730196952819824,0.00015282630920410156,0.0,111111000000,++++++------,0,False,"[[0.000153, 39.1354961]]",34,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,6.0,39.13549609994495,0.8,2,0.08371686935424805,9.989738464355469e-05,0.0,111111000000,++++++------,0,False,"[[0.0001, 39.1354961]]",34,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.0,39.13549609994495,1.0,2,0.14755511283874512,9.417533874511719e-05,0.0,111111000000,++++++------,0,False,"[[9.4e-05, 39.1354961]]",34,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,27.600672014513016,27.600672014513,,2,0.15129303932189941,0.09336113929748535,0.0,110110000011,++-++-----++,0,False,"[[9.5e-05, 35.33107351], [0.016515, 32.20724854], [0.017217, 30.34351049], [0.017462, 30.11131545], [0.08359, 28.68086851], [0.093361, 27.60067201]]",35,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,35.331073507786996,0.0,2,0.08140087127685547,9.298324584960938e-05,0.0,111111000000,++++++------,0,False,"[[9.3e-05, 35.33107351]]",35,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,35.331073507786996,0.2,2,0.08655309677124023,7.700920104980469e-05,0.0,111111000000,++++++------,0,False,"[[7.7e-05, 35.33107351]]",35,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,35.331073507786996,0.4,2,0.14217305183410645,9.608268737792969e-05,0.0,111111000000,++++++------,0,False,"[[9.6e-05, 35.33107351]]",35,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,35.331073507786996,0.6,2,0.08423590660095215,9.083747863769531e-05,0.0,111111000000,++++++------,0,False,"[[9.1e-05, 35.33107351]]",35,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,4.0,35.331073507786996,0.8,2,0.12560510635375977,8.702278137207031e-05,0.0,111111000000,++++++------,0,False,"[[8.7e-05, 35.33107351]]",35,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,3.999999999999993,35.331073507786996,1.0,2,0.197066068649292,9.107589721679688e-05,0.0,111111000000,++++++------,0,False,"[[9.1e-05, 35.33107351]]",35,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,25.752627030708993,25.752627030709,,2,0.14017605781555176,0.01826190948486328,0.0,010110000111,-+-++----+++,0,False,"[[8.6e-05, 32.41579814], [0.017779, 29.20831716], [0.018262, 25.75262703]]",36,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,32.41579814011698,0.0,2,0.1028749942779541,8.702278137207031e-05,0.0,111111000000,++++++------,0,False,"[[8.7e-05, 32.41579814]]",36,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,32.41579814011698,0.2,2,0.10676288604736328,0.0001239776611328125,0.0,111111000000,++++++------,0,False,"[[0.000124, 32.41579814]]",36,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,32.41579814011698,0.4,2,0.07373285293579102,8.082389831542969e-05,0.0,111111000000,++++++------,0,False,"[[8.1e-05, 32.41579814]]",36,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,32.41579814011698,0.6,2,0.05425095558166504,8.392333984375e-05,0.0,111111000000,++++++------,0,False,"[[8.4e-05, 32.41579814]]",36,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,4.0,32.41579814011698,0.8,2,0.22131109237670898,8.797645568847656e-05,0.0,111111000000,++++++------,0,False,"[[8.8e-05, 32.41579814]]",36,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,3.999999999999993,32.41579814011698,1.0,2,0.10352396965026855,0.0023870468139648438,0.0,111111000000,++++++------,0,False,"[[0.002387, 32.41579814]]",36,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,26.952118493915016,26.952118493915,,2,0.18850183486938477,0.0654900074005127,0.0,100010011101,+---+--+++-+,0,False,"[[0.00014, 31.24847873], [0.029788, 29.13759705], [0.030266, 29.1130631], [0.031976, 28.74551435], [0.06549, 26.95211849]]",37,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,31.248478726509003,0.0,2,0.0828859806060791,8.082389831542969e-05,0.0,111111000000,++++++------,0,False,"[[8.1e-05, 31.24847873]]",37,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,31.248478726509003,0.2,2,0.06805014610290527,0.00012302398681640625,0.0,111111000000,++++++------,0,False,"[[0.000123, 31.24847873]]",37,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,31.248478726509003,0.4,2,0.03514599800109863,6.794929504394531e-05,0.0,111111000000,++++++------,0,False,"[[6.8e-05, 31.24847873]]",37,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,31.248478726509003,0.6,2,0.036640167236328125,9.012222290039062e-05,0.0,111111000000,++++++------,0,False,"[[9e-05, 31.24847873]]",37,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,4.0,31.248478726509003,0.8,2,0.12244105339050293,9.012222290039062e-05,0.0,111111000000,++++++------,0,False,"[[9e-05, 31.24847873]]",37,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.000000000000007,31.248478726509003,1.0,2,0.5704669952392578,9.417533874511719e-05,0.0,111111000000,++++++------,0,False,"[[9.4e-05, 31.24847873]]",37,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,26.082382917497007,26.082382917497,,2,0.41998887062072754,0.029690980911254883,0.0,010110100011,-+-++-+---++,0,False,"[[8e-05, 31.60966781], [0.029143, 30.16058254], [0.029691, 26.08238292]]",38,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,31.60966781112099,0.0,2,0.13629603385925293,0.000102996826171875,0.0,111111000000,++++++------,0,False,"[[0.000103, 31.60966781]]",38,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,31.60966781112099,0.2,2,0.08799600601196289,0.00010609626770019531,0.0,111111000000,++++++------,0,False,"[[0.000106, 31.60966781]]",38,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,31.60966781112099,0.4,2,0.033174991607666016,0.0002791881561279297,0.0,111111000000,++++++------,0,False,"[[0.000279, 31.60966781]]",38,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,31.60966781112099,0.6,2,0.04454302787780762,0.00013113021850585938,0.0,111111000000,++++++------,0,False,"[[0.000131, 31.60966781]]",38,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,4.0,31.60966781112099,0.8,2,0.11455583572387695,8.58306884765625e-05,0.0,111111000000,++++++------,0,False,"[[8.6e-05, 31.60966781]]",38,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.0,31.60966781112099,1.0,2,0.14681410789489746,0.00010013580322265625,0.0,111111000000,++++++------,0,False,"[[0.0001, 31.60966781]]",38,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,29.256626656303983,29.256626656304004,,2,0.4072251319885254,0.10709905624389648,0.0,011110011000,-++++--++---,0,False,"[[0.000111, 40.32858422], [0.026225, 37.53070855], [0.02643, 31.18270743], [0.095997, 31.0429475], [0.107099, 29.25662666]]",39,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,40.328584223837986,0.0,2,0.11086702346801758,8.606910705566406e-05,0.0,111111000000,++++++------,0,False,"[[8.6e-05, 40.32858422]]",39,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,40.328584223837986,0.2,2,0.03868508338928223,6.699562072753906e-05,0.0,111111000000,++++++------,0,False,"[[6.7e-05, 40.32858422]]",39,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,40.328584223837986,0.4,2,0.04224109649658203,7.104873657226562e-05,0.0,111111000000,++++++------,0,False,"[[7.1e-05, 40.32858422]]",39,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,40.328584223837986,0.6,2,0.06020808219909668,9.703636169433594e-05,0.0,111111000000,++++++------,0,False,"[[9.7e-05, 40.32858422]]",39,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,4.0,40.328584223837986,0.8,2,0.07558608055114746,7.200241088867188e-05,0.0,111111000000,++++++------,0,False,"[[7.2e-05, 40.32858422]]",39,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.000000000000007,40.328584223837986,1.0,2,0.13950300216674805,9.083747863769531e-05,0.0,111111000000,++++++------,0,False,"[[9.1e-05, 40.32858422]]",39,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,26.034964627045998,26.034964627046005,,2,0.20656585693359375,0.011193990707397461,0.0,101111100000,+-+++++-----,0,False,"[[8.4e-05, 27.03905801], [0.011194, 26.03496463]]",40,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,27.039058009947993,0.0,2,0.04297280311584473,9.298324584960938e-05,0.0,111111000000,++++++------,0,False,"[[9.3e-05, 27.03905801]]",40,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,27.039058009947993,0.2,2,0.04573321342468262,8.20159912109375e-05,0.0,111111000000,++++++------,0,False,"[[8.2e-05, 27.03905801]]",40,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,27.039058009947993,0.4,2,0.04722285270690918,8.893013000488281e-05,0.0,111111000000,++++++------,0,False,"[[8.9e-05, 27.03905801]]",40,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,27.039058009947993,0.6,2,0.05857491493225098,9.799003601074219e-05,0.0,111111000000,++++++------,0,False,"[[9.8e-05, 27.03905801]]",40,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,4.0,27.039058009947993,0.8,2,0.0815269947052002,9.512901306152344e-05,0.0,111111000000,++++++------,0,False,"[[9.5e-05, 27.03905801]]",40,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,3.999999999999986,27.039058009947993,1.0,2,0.18823695182800293,0.0001361370086669922,0.0,111111000000,++++++------,0,False,"[[0.000136, 27.03905801]]",40,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,32.99186281362201,32.99186281362202,,2,0.23240184783935547,0.017892837524414062,0.0,010101110001,-+-+-+++---+,0,False,"[[8.7e-05, 39.66825182], [0.016106, 38.71171137], [0.016674, 38.4287916], [0.017893, 32.99186281]]",41,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,39.66825181966601,0.0,2,0.058923959732055664,6.580352783203125e-05,0.0,111111000000,++++++------,0,False,"[[6.6e-05, 39.66825182]]",41,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,39.66825181966601,0.2,2,0.04639792442321777,8.893013000488281e-05,0.0,111111000000,++++++------,0,False,"[[8.9e-05, 39.66825182]]",41,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,39.66825181966601,0.4,2,0.09991908073425293,9.703636169433594e-05,0.0,111111000000,++++++------,0,False,"[[9.7e-05, 39.66825182]]",41,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,39.66825181966601,0.6,2,0.1123819351196289,9.202957153320312e-05,0.0,111111000000,++++++------,0,False,"[[9.2e-05, 39.66825182]]",41,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,6.0,39.66825181966601,0.8,2,0.1065678596496582,9.107589721679688e-05,0.0,111111000000,++++++------,0,False,"[[9.1e-05, 39.66825182]]",41,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.0,39.66825181966601,1.0,2,0.20944905281066895,6.508827209472656e-05,0.0,111111000000,++++++------,0,False,"[[6.5e-05, 39.66825182]]",41,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,32.480790535426,32.48079053542602,,2,0.4273948669433594,0.005330801010131836,0.0,111101010000,++++-+-+----,0,False,"[[6.9e-05, 34.2084696], [0.005331, 32.48079054]]",42,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,34.20846960113199,0.0,2,0.08760499954223633,0.00010204315185546875,0.0,111111000000,++++++------,0,False,"[[0.000102, 34.2084696]]",42,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,34.20846960113199,0.2,2,0.09630417823791504,9.107589721679688e-05,0.0,111111000000,++++++------,0,False,"[[9.1e-05, 34.2084696]]",42,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,34.20846960113199,0.4,2,0.11409807205200195,9.393692016601562e-05,0.0,111111000000,++++++------,0,False,"[[9.4e-05, 34.2084696]]",42,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,34.20846960113199,0.6,2,0.1424100399017334,9.202957153320312e-05,0.0,111111000000,++++++------,0,False,"[[9.2e-05, 34.2084696]]",42,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,6.0,34.20846960113199,0.8,2,0.15345978736877441,0.00010585784912109375,0.0,111111000000,++++++------,0,False,"[[0.000106, 34.2084696]]",42,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
