name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps,data_root
precond_pen=0.800,12,-7.717924096877002,29.462082536477006,0.8,2,0.006799936294555664,0.001878976821899414,0.0,000100011111,---+---+++++,0,False,"[[0.000107, 30.71988525], [0.001879, 29.46208254]]",18,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-3.783013153109006,29.462082536477006,1.0,2,0.006516933441162109,0.0019769668579101562,0.0,000100011111,---+---+++++,0,False,"[[0.000109, 30.71988525], [0.001866, 30.31255372], [0.001977, 29.46208254]]",18,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,28.48525782865699,28.485257828657012,,2,0.03493809700012207,0.007596015930175781,0.0,000111001011,---+++--+-++,0,False,"[[0.000113, 38.34315014], [0.001569, 37.31064527], [0.001854, 36.91116554], [0.002005, 29.76608244], [0.007596, 28.48525783]]",19,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,-9.541675776983002,28.485257828657012,0.2,2,0.008111000061035156,0.0020411014556884766,0.0,000111001011,---+++--+-++,0,False,"[[0.000107, 38.34315014], [0.001719, 35.36844092], [0.001933, 35.55346333], [0.002041, 28.48525783]]",19,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,12,-14.448339130161,28.485257828657012,0.3,2,0.005727052688598633,0.002134084701538086,0.0,000111001011,---+++--+-++,0,False,"[[0.000109, 38.34315014], [0.001735, 33.46116752], [0.001886, 32.4236565], [0.002134, 28.48525783]]",19,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-11.681556999951999,28.485257828657012,0.4,2,0.005097150802612305,0.0019991397857666016,0.0,111000110100,+++---++-+--,0,False,"[[0.000107, 38.34315014], [0.001811, 31.74516684], [0.001999, 28.48525783]]",19,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-9.456306132500004,28.485257828657012,0.5,2,0.006103038787841797,0.0019268989562988281,0.0,111000110100,+++---++-+--,0,False,"[[0.000108, 38.34315014], [0.001762, 30.0281292], [0.001927, 28.48525783]]",19,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-8.022978115032998,28.485257828657012,0.6,2,0.0050868988037109375,0.002079010009765625,0.0,111000110100,+++---++-+--,0,False,"[[0.000106, 38.34315014], [0.001795, 33.70951591], [0.001955, 32.4236565], [0.002079, 28.48525783]]",19,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-7.019533794635999,28.485257828657012,0.7,2,0.005572795867919922,0.001986980438232422,0.0,111000110100,+++---++-+--,0,False,"[[0.000105, 38.34315014], [0.00179, 31.18943796], [0.001987, 28.48525783]]",19,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-5.143158716086997,28.485257828657012,0.8,2,0.006722927093505859,0.0023059844970703125,0.0,111000110100,+++---++-+--,0,False,"[[0.000106, 38.34315014], [0.00184, 31.35719917], [0.002168, 30.84130896], [0.002306, 28.48525783]]",19,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-3.8715333145759967,28.485257828657012,1.0,2,0.006504058837890625,0.0019910335540771484,0.0,000111001011,---+++--+-++,0,False,"[[0.000106, 38.34315014], [0.001711, 35.38766551], [0.001893, 31.67767577], [0.001991, 28.48525783]]",19,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,24.940013813704002,24.940013813704,,2,0.02894115447998047,0.007340192794799805,0.0,011100110010,-+++--++--+-,0,False,"[[0.000123, 34.51707049], [0.00155, 31.73939163], [0.001674, 30.57899604], [0.001794, 25.59706669], [0.00734, 24.94001381]]",20,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,-12.230559520903,25.597066688104,0.2,2,0.00593113899230957,0.002341032028198242,0.0,010011110100,-+--++++-+--,0,False,"[[0.000107, 34.51707049], [0.001891, 32.77204235], [0.002152, 31.73939163], [0.002341, 25.59706669]]",20,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,12,-12.804518516683999,24.940013813704,0.3,2,0.006163120269775391,0.0021598339080810547,0.0,011100110010,-+++--++--+-,0,False,"[[0.000116, 34.51707049], [0.00188, 28.74570529], [0.002036, 28.24214518], [0.00216, 24.94001381]]",20,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-10.742416687085,24.940013813704,0.4,2,0.0060770511627197266,0.002260923385620117,0.0,011100110010,-+++--++--+-,0,False,"[[0.000107, 34.51707049], [0.001805, 29.61615978], [0.002092, 28.24214518], [0.002261, 24.94001381]]",20,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-9.047938475996997,24.940013813704,0.5,2,0.0066301822662353516,0.002215147018432617,0.0,011100110010,-+++--++--+-,0,False,"[[0.000106, 34.51707049], [0.001762, 28.07912171], [0.002046, 28.24214518], [0.002215, 24.94001381]]",20,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-7.920992985658998,24.940013813704,0.6,2,0.006021976470947266,0.0025129318237304688,0.0,100011001101,+---++--++-+,0,False,"[[0.000107, 34.51707049], [0.001935, 28.72188777], [0.002126, 28.24214518], [0.002383, 26.85268135], [0.002513, 24.94001381]]",20,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-7.509942116898003,24.940013813704,0.7,2,0.006011962890625,0.002557039260864258,0.0,100011001101,+---++--++-+,0,False,"[[0.000106, 34.51707049], [0.001863, 30.00093694], [0.002144, 28.24214518], [0.002428, 26.85268135], [0.002557, 24.94001381]]",20,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-6.844445457684997,24.940013813704,0.8,2,0.006548881530761719,0.0022439956665039062,0.0,100011001101,+---++--++-+,0,False,"[[0.000106, 34.51707049], [0.001677, 28.15205271], [0.001856, 28.24214518], [0.002115, 26.85268135], [0.002244, 24.94001381]]",20,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-2.7232683781599976,24.940013813704,1.0,2,0.006797075271606445,0.0020041465759277344,0.0,011100110010,-+++--++--+-,0,False,"[[0.000105, 34.51707049], [0.001727, 28.24214518], [0.001877, 26.85268135], [0.002004, 24.94001381]]",20,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,28.297260951524,28.297260951523988,,2,0.03333306312561035,0.032701969146728516,0.0,110101110000,++-+-+++----,0,False,"[[0.000106, 33.82111204], [0.001749, 28.58581031], [0.030438, 28.29726095], [0.032702, 28.29726095]]",21,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,-7.368851749367007,28.800873392181998,0.2,2,0.011625051498413086,0.002215147018432617,0.0,111110000100,+++++----+--,0,False,"[[0.000153, 33.82111204], [0.002215, 28.80087339]]",21,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,12,-10.949372448525999,28.800873392181998,0.3,2,0.006685972213745117,0.0020961761474609375,0.0,111110000100,+++++----+--,0,False,"[[0.000156, 33.82111204], [0.001946, 29.0021712], [0.002096, 28.80087339]]",21,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-9.524709546857999,28.920606339983983,0.4,2,0.006918907165527344,0.0023241043090820312,0.0,110111000100,++-+++---+--,0,False,"[[0.00015, 33.82111204], [0.002028, 32.84835068], [0.002187, 28.80087339], [0.002324, 28.92060634]]",21,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-7.863142578167001,28.641506784831986,0.5,2,0.007276058197021484,0.0025310516357421875,0.0,110011000101,++--++---+-+,0,False,"[[0.000151, 33.82111204], [0.002077, 30.32520129], [0.002351, 28.80087339], [0.002531, 28.64150678]]",21,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-6.738787797569,28.641506784831986,0.6,2,0.007542133331298828,0.0024390220642089844,0.0,110011000101,++--++---+-+,0,False,"[[0.000156, 33.82111204], [0.002096, 28.72505819], [0.002281, 28.80087339], [0.002439, 28.64150678]]",21,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-5.858444065377998,28.641506784831986,0.7,2,0.007691144943237305,0.002462148666381836,0.0,110011000101,++--++---+-+,0,False,"[[0.000149, 33.82111204], [0.002128, 28.29726095], [0.002314, 28.80087339], [0.002462, 28.64150678]]",21,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-4.473104731541997,28.641506784831986,0.8,2,0.0074689388275146484,0.002568960189819336,0.0,110011000101,++--++---+-+,0,False,"[[0.000148, 33.82111204], [0.002108, 29.21428557], [0.002382, 28.80087339], [0.002569, 28.64150678]]",21,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-3.4409104303440037,28.641506784831986,1.0,2,0.008064985275268555,0.002223968505859375,0.0,110011000101,++--++---+-+,0,False,"[[0.000156, 33.82111204], [0.002224, 28.64150678]]",21,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,31.463189690856,31.46318969085599,,2,0.03740382194519043,0.036741018295288086,0.0,010110010110,-+-++--+-++-,0,False,"[[0.000154, 41.86415609], [0.001963, 37.29388169], [0.002092, 32.43465927], [0.034691, 31.46318969], [0.036741, 31.46318969]]",22,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,-5.020642306024996,33.86193590869801,0.2,2,0.015164852142333984,0.0022058486938476562,0.0,011110001100,-++++---++--,0,False,"[[0.000153, 41.86415609], [0.002078, 40.18158743], [0.002206, 33.86193591]]",22,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,12,-14.283413130938,33.86193590869801,0.3,2,0.0055620670318603516,0.0022470951080322266,0.0,100001110011,+----+++--++,0,False,"[[0.00015, 41.86415609], [0.002034, 35.13187168], [0.002247, 33.86193591]]",22,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-11.557304550945002,31.46318969085599,0.4,2,0.005501985549926758,0.0021109580993652344,0.0,010110010110,-+-++--+-++-,0,False,"[[0.000151, 41.86415609], [0.001912, 34.33203065], [0.002111, 31.46318969]]",22,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-9.482644878442999,31.46318969085599,0.5,2,0.00608515739440918,0.002146005630493164,0.0,101001101001,+-+--++-+--+,0,False,"[[0.00015, 41.86415609], [0.001941, 34.51856102], [0.002146, 31.46318969]]",22,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-8.056595568460999,31.46318969085599,0.6,2,0.005506038665771484,0.0021500587463378906,0.0,010110010110,-+-++--+-++-,0,False,"[[0.00015, 41.86415609], [0.001934, 36.10595176], [0.00215, 31.46318969]]",22,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-7.020716177242,31.46318969085599,0.7,2,0.00566411018371582,0.002226114273071289,0.0,010110010110,-+-++--+-++-,0,False,"[[0.000153, 41.86415609], [0.002061, 39.2596067], [0.002226, 31.46318969]]",22,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-4.846100001119998,31.46318969085599,0.8,2,0.005749940872192383,0.0023031234741210938,0.0,101001101001,+-+--++-+--+,0,False,"[[0.000154, 41.86415609], [0.002137, 34.23551848], [0.002303, 31.46318969]]",22,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-3.641899749582999,31.46318969085599,1.0,2,0.0070989131927490234,0.006783008575439453,0.0,010110010110,-+-++--+-++-,0,False,"[[0.000152, 41.86415609], [0.002049, 35.8747887], [0.002256, 33.86193591], [0.002365, 32.55128816], [0.006003, 31.46318969], [0.006783, 31.46318969]]",22,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,29.267312829664988,29.26731282966503,,2,0.03860306739807129,0.0019719600677490234,0.0,001111010001,--++++-+---+,0,False,"[[0.000152, 36.99680484], [0.001972, 29.26731283]]",23,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,-15.714762264225012,29.26731282966503,0.2,2,0.020216941833496094,0.0022280216217041016,0.0,110000101110,++----+-+++-,0,False,"[[0.000154, 36.99680484], [0.00203, 31.80803129], [0.002228, 29.26731283]]",23,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,12,-28.494161509061,29.26731282966503,0.3,2,0.004930019378662109,0.0019252300262451172,0.0,110000101110,++----+-+++-,0,False,"[[0.000155, 36.99680484], [0.001925, 29.26731283]]",23,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-21.262330397174,29.26731282966503,0.4,2,0.005527019500732422,0.001961946487426758,0.0,001111010001,--++++-+---+,0,False,"[[0.000156, 36.99680484], [0.001784, 30.59617889], [0.001962, 29.26731283]]",23,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-15.643254623822,29.26731282966503,0.5,2,0.005594968795776367,0.002148866653442383,0.0,001111010001,--++++-+---+,0,False,"[[0.000158, 36.99680484], [0.00194, 32.76173345], [0.002149, 29.26731283]]",23,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-12.507873893030002,29.26731282966503,0.6,2,0.005578041076660156,0.002162933349609375,0.0,001111010001,--++++-+---+,0,False,"[[0.000149, 36.99680484], [0.001957, 33.19148643], [0.002163, 29.26731283]]",23,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-11.246725843840998,29.26731282966503,0.7,2,0.00563812255859375,0.002246856689453125,0.0,001111010001,--++++-+---+,0,False,"[[0.000169, 36.99680484], [0.002054, 30.59617889], [0.002247, 29.26731283]]",23,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-10.08465921116,29.26731282966503,0.8,2,0.005810976028442383,0.0021169185638427734,0.0,110000101110,++----+-+++-,0,False,"[[0.000151, 36.99680484], [0.001993, 36.88062575], [0.002117, 29.26731283]]",23,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-4.611820011112,29.26731282966503,1.0,2,0.00549006462097168,0.002134084701538086,0.0,001111010001,--++++-+---+,0,False,"[[0.000154, 36.99680484], [0.002009, 35.56117363], [0.002134, 29.26731283]]",23,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,27.366012779498984,27.366012779499005,,2,0.027444124221801758,0.001981019973754883,0.0,100010100111,+---+-+--+++,0,False,"[[0.00015, 33.17009917], [0.001762, 33.09420771], [0.001981, 27.36601278]]",24,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,-18.817748020706,27.366012779499005,0.2,2,0.00516200065612793,0.0022759437561035156,0.0,011101011000,-+++-+-++---,0,False,"[[0.00015, 33.17009917], [0.002056, 33.97663904], [0.002276, 27.36601278]]",24,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,12,-27.355177408326004,27.366012779499005,0.3,2,0.004055976867675781,0.002007007598876953,0.0,011101011000,-+++-+-++---,0,False,"[[0.000149, 33.17009917], [0.002007, 27.36601278]]",24,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-19.152765872124995,27.366012779499005,0.4,2,0.004278898239135742,0.0019309520721435547,0.0,011101011000,-+++-+-++---,0,False,"[[0.000164, 33.17009917], [0.001931, 27.36601278]]",24,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-13.838531902895998,27.366012779499005,0.5,2,0.00539398193359375,0.001981973648071289,0.0,100010100111,+---+-+--+++,0,False,"[[0.00015, 33.17009917], [0.001982, 27.36601278]]",24,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-11.277359496110005,27.366012779499005,0.6,2,0.0054759979248046875,0.001953125,0.0,100010100111,+---+-+--+++,0,False,"[[0.000154, 33.17009917], [0.001953, 27.36601278]]",24,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-9.773481168810005,27.366012779499005,0.7,2,0.005708932876586914,0.0022830963134765625,0.0,100010100111,+---+-+--+++,0,False,"[[0.00015, 33.17009917], [0.002126, 31.01987858], [0.002283, 27.36601278]]",24,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-6.851562208158999,27.366012779499005,0.8,2,0.0056400299072265625,0.002193927764892578,0.0,011101011000,-+++-+-++---,0,False,"[[0.00015, 33.17009917], [0.001988, 32.68104759], [0.002194, 27.36601278]]",24,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-7.693669580889001,27.366012779499005,1.0,2,0.005632162094116211,0.0023310184478759766,0.0,100010100111,+---+-+--+++,0,False,"[[0.00017, 33.17009917], [0.002172, 31.01987858], [0.002331, 27.36601278]]",24,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,23.839154354381982,23.839154354381986,,2,0.02856898307800293,0.0020449161529541016,0.0,011010001110,-++-+---+++-,0,False,"[[0.000151, 32.71139697], [0.001759, 31.22382675], [0.00191, 28.42280328], [0.002045, 23.83915435]]",25,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,-14.503239412049002,23.839154354381986,0.2,2,0.0056269168853759766,0.0021338462829589844,0.0,100101110001,+--+-+++---+,0,False,"[[0.00015, 32.71139697], [0.00192, 28.37126405], [0.002134, 23.83915435]]",25,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,12,-18.188444144991,23.839154354381986,0.3,2,0.005530834197998047,0.0020089149475097656,0.0,100101110001,+--+-+++---+,0,False,"[[0.000148, 32.71139697], [0.002009, 23.83915435]]",25,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-14.277825077028002,23.839154354381986,0.4,2,0.005301952362060547,0.0020418167114257812,0.0,100101110001,+--+-+++---+,0,False,"[[0.000153, 32.71139697], [0.001862, 25.5358759], [0.002042, 23.83915435]]",25,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-11.337707872741998,23.839154354381986,0.5,2,0.005570173263549805,0.002276182174682617,0.0,100101110001,+--+-+++---+,0,False,"[[0.000166, 32.71139697], [0.002078, 25.5358759], [0.002276, 23.83915435]]",25,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-9.694262774749001,23.839154354381986,0.6,2,0.005720853805541992,0.002363920211791992,0.0,011010001110,-++-+---+++-,0,False,"[[0.00015, 32.71139697], [0.002017, 28.02261097], [0.0022, 28.42280328], [0.002364, 23.83915435]]",25,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-9.149058526217,23.839154354381986,0.7,2,0.0058901309967041016,0.002454042434692383,0.0,011010001110,-++-+---+++-,0,False,"[[0.000151, 32.71139697], [0.001989, 28.9087952], [0.002257, 28.42280328], [0.002454, 23.83915435]]",25,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-8.255411709327,23.839154354381986,0.8,2,0.005488872528076172,0.0021619796752929688,0.0,100101110001,+--+-+++---+,0,False,"[[0.000152, 32.71139697], [0.001968, 25.5358759], [0.002162, 23.83915435]]",25,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-3.0012262619679957,23.839154354381986,1.0,2,0.0067441463470458984,0.002009153366088867,0.0,100101110001,+--+-+++---+,0,False,"[[0.000152, 32.71139697], [0.002009, 23.83915435]]",25,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,31.399613929603994,31.39961392960398,,2,0.040081024169921875,0.03730297088623047,0.0,101011100001,+-+-+++----+,0,False,"[[0.000156, 34.46082601], [0.001937, 32.18432083], [0.00718, 32.11523207], [0.037192, 31.6591243], [0.037303, 31.39961393]]",26,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,-8.027752496380995,32.21931511087198,0.2,2,0.01167607307434082,0.0021970272064208984,0.0,011100011100,-+++---+++--,0,False,"[[0.000163, 34.46082601], [0.002082, 35.87045334], [0.002197, 32.21931511]]",26,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,12,-15.460061354673002,32.21931511087198,0.3,2,0.005842924118041992,0.0022568702697753906,0.0,100011100011,+---+++---++,0,False,"[[0.00015, 34.46082601], [0.002133, 34.01441604], [0.002257, 32.21931511]]",26,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-12.318537484545002,32.21931511087198,0.4,2,0.005677938461303711,0.0023539066314697266,0.0,011100011100,-+++---+++--,0,False,"[[0.000148, 34.46082601], [0.002129, 32.4855776], [0.002354, 32.21931511]]",26,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-9.356821793891996,32.21931511087198,0.5,2,0.005877971649169922,0.002171039581298828,0.0,100011100011,+---+++---++,0,False,"[[0.000149, 34.46082601], [0.002054, 34.01441604], [0.002171, 32.21931511]]",26,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-7.500440080304003,32.21931511087198,0.6,2,0.006421089172363281,0.0022399425506591797,0.0,100011100011,+---+++---++,0,False,"[[0.000148, 34.46082601], [0.002124, 34.87762781], [0.00224, 32.21931511]]",26,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-6.193781387803001,31.39961392960398,0.7,2,0.007155895233154297,0.0023708343505859375,0.0,010100011110,-+-+---++++-,0,False,"[[0.000147, 34.46082601], [0.002144, 33.38209232], [0.002371, 31.39961393]]",26,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-4.853987288793003,31.39961392960398,0.8,2,0.007048130035400391,0.0022711753845214844,0.0,010100011110,-+-+---++++-,0,False,"[[0.000149, 34.46082601], [0.001898, 34.10281758], [0.002089, 34.01441604], [0.002271, 31.39961393]]",26,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-2.6986049783319963,31.39961392960398,1.0,2,0.014886856079101562,0.002174854278564453,0.0,101011100001,+-+-+++----+,0,False,"[[0.000149, 34.46082601], [0.001873, 33.77042444], [0.002074, 32.18432083], [0.002175, 31.39961393]]",26,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,29.389637890219976,29.389637890219994,,2,0.03860211372375488,0.007645130157470703,0.0,010010011101,-+--+--+++-+,0,False,"[[0.000152, 36.55661516], [0.001859, 32.96220934], [0.002025, 29.81007898], [0.007645, 29.38963789]]",27,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,-5.910611469527994,29.810078977250015,0.2,2,0.01577901840209961,0.0019519329071044922,0.0,000001111101,-----+++++-+,0,False,"[[0.000149, 36.55661516], [0.001952, 29.81007898]]",27,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,12,-9.999872094047996,29.810078977250015,0.3,2,0.007222175598144531,0.0022230148315429688,0.0,111110000010,+++++-----+-,0,False,"[[0.000156, 36.55661516], [0.00206, 32.62769276], [0.002223, 29.81007898]]",27,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-8.109047637279996,29.810078977250015,0.4,2,0.007005929946899414,0.002588033676147461,0.0,000001111101,-----+++++-+,0,False,"[[0.00015, 36.55661516], [0.002008, 32.62769276], [0.002181, 32.96220934], [0.002442, 32.35935943], [0.002588, 29.81007898]]",27,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-6.589468563049001,29.810078977250015,0.5,2,0.012419939041137695,0.002079010009765625,0.0,111110000010,+++++-----+-,0,False,"[[0.00015, 36.55661516], [0.001926, 30.98915844], [0.002079, 29.81007898]]",27,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-5.616336948503,29.389637890219994,0.6,2,0.007547855377197266,0.004515886306762695,0.0,010010011101,-+--+--+++-+,0,False,"[[0.000149, 36.55661516], [0.001878, 29.59909877], [0.002064, 29.81007898], [0.004516, 29.38963789]]",27,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-4.857492405693001,29.389637890219994,0.7,2,0.013400077819824219,0.006342887878417969,0.0,010010011101,-+--+--+++-+,0,False,"[[0.000164, 36.55661516], [0.002055, 31.55197061], [0.002243, 29.81007898], [0.006343, 29.38963789]]",27,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-4.004970104368001,29.389637890219994,0.8,2,0.012798786163330078,0.004573822021484375,0.0,010010011101,-+--+--+++-+,0,False,"[[0.00015, 36.55661516], [0.001975, 32.23640565], [0.002249, 29.81007898], [0.004574, 29.38963789]]",27,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-3.231179020590001,29.389637890219994,1.0,2,0.014856100082397461,0.012820005416870117,0.0,101101100010,+-++-++---+-,0,False,"[[0.000148, 36.55661516], [0.001964, 33.18454527], [0.002131, 32.96220934], [0.002279, 31.3517752], [0.002393, 29.81007898], [0.01282, 29.38963789]]",27,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,35.526914094084994,35.52691409408501,,2,0.03441190719604492,0.007874011993408203,0.0,000010101111,----+-+-++++,0,False,"[[0.000154, 38.22595012], [0.002009, 37.51763832], [0.007803, 36.52213531], [0.007874, 35.52691409]]",28,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,-0.8431018504599876,36.522135312393,0.2,2,0.041400909423828125,0.0019898414611816406,0.0,111100011000,++++---++---,0,False,"[[0.000151, 38.22595012], [0.00199, 36.52213531]]",28,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
