name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps,data_root
precond_pen=0.400,24,12.0,152.67795068636588,0.4,2,0.14342498779296875,5.1021575927734375e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.1e-05, 152.67795069]]",26,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,12.0,152.67795068636588,0.6,2,0.16565203666687012,5.0067901611328125e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5e-05, 152.67795069]]",26,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,12.0,152.67795068636588,0.8,2,0.15379691123962402,5.91278076171875e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.9e-05, 152.67795069]]",26,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,12.0,152.67795068636588,1.0,2,0.13890910148620605,4.506111145019531e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.5e-05, 152.67795069]]",26,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,132.1415787878589,132.1415787878592,,2,9.125548839569092,3.5792298316955566,0.0,001101010101100101110001,--++-+-+-+-++--+-+++---+,0,True,"[[5.6e-05, 147.47040017], [0.010636, 146.20155112], [0.012103, 145.70380439], [0.01431, 134.4427609], [0.641975, 133.74683928], [1.043228, 133.13457504], [3.57923, 132.14157879]]",27,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,12.0,147.47040017290675,0.0,2,0.14427709579467773,0.00011992454528808594,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[0.00012, 147.47040017]]",27,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,12.0,147.47040017290675,0.2,2,0.1860671043395996,7.295608520507812e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[7.3e-05, 147.47040017]]",27,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,12.0,147.47040017290675,0.4,2,0.12821197509765625,4.887580871582031e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.9e-05, 147.47040017]]",27,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,12.0,147.47040017290675,0.6,2,0.14852499961853027,4.38690185546875e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.4e-05, 147.47040017]]",27,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,12.0,147.47040017290675,0.8,2,0.17226696014404297,4.410743713378906e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.4e-05, 147.47040017]]",27,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,12.0,147.47040017290675,1.0,2,0.1283879280090332,4.9114227294921875e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.9e-05, 147.47040017]]",27,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,133.957944652624,133.95794465262384,,2,5.610522985458374,0.011262893676757812,0.0,110000010111000101101101,++-----+-+++---+-++-++-+,0,True,"[[0.000108, 161.13941052], [0.011263, 133.95794465]]",28,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,12.0,161.13941052088597,0.0,2,0.2058699131011963,9.298324584960938e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[9.3e-05, 161.13941052]]",28,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,12.0,161.13941052088597,0.2,2,0.1751251220703125,6.413459777832031e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[6.4e-05, 161.13941052]]",28,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,12.0,161.13941052088597,0.4,2,0.16621112823486328,6.318092346191406e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[6.3e-05, 161.13941052]]",28,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,12.0,161.13941052088597,0.6,2,0.28766798973083496,6.318092346191406e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[6.3e-05, 161.13941052]]",28,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,12.0,161.13941052088597,0.8,2,0.21182608604431152,0.0001220703125,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[0.000122, 161.13941052]]",28,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,12.0,161.13941052088597,1.0,2,0.20496296882629395,6.29425048828125e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[6.3e-05, 161.13941052]]",28,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,118.3331004414711,118.33310044147099,,2,6.45519495010376,3.7576658725738525,0.0,110110010001001001101101,++-++--+---+--+--++-++-+,0,True,"[[7.1e-05, 146.33502735], [0.011801, 146.21809094], [0.012675, 140.40458848], [0.013804, 119.7857443], [3.757666, 118.33310044]]",29,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,12.0,146.33502734755126,0.0,2,0.2198028564453125,6.4849853515625e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[6.5e-05, 146.33502735]]",29,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,12.0,146.33502734755126,0.2,2,0.20825815200805664,5.698204040527344e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.7e-05, 146.33502735]]",29,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,12.0,146.33502734755126,0.4,2,0.1668391227722168,6.413459777832031e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[6.4e-05, 146.33502735]]",29,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,12.0,146.33502734755126,0.6,2,0.19635295867919922,9.799003601074219e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[9.8e-05, 146.33502735]]",29,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,12.0,146.33502734755126,0.8,2,0.18935203552246094,5.0067901611328125e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5e-05, 146.33502735]]",29,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,12.0,146.33502734755126,1.0,2,0.1662750244140625,7.891654968261719e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[7.9e-05, 146.33502735]]",29,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,121.46627467208708,121.466274672087,,2,7.470739126205444,5.347262144088745,0.0,111010100000001011011011,+++-+-+-------+-++-++-++,0,True,"[[5e-05, 140.81262535], [0.008413, 138.45414359], [0.008989, 137.0210958], [0.010172, 122.74920645], [3.287013, 122.14235153], [4.912065, 121.72770069], [5.347262, 121.46627467]]",30,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,12.0,140.81262535041705,0.0,2,0.1383838653564453,5.698204040527344e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.7e-05, 140.81262535]]",30,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,12.0,140.81262535041705,0.2,2,0.15617799758911133,5.793571472167969e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.8e-05, 140.81262535]]",30,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,12.0,140.81262535041705,0.4,2,0.1654670238494873,4.601478576660156e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.6e-05, 140.81262535]]",30,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,12.0,140.81262535041705,0.6,2,0.2001819610595703,4.506111145019531e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.5e-05, 140.81262535]]",30,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,12.0,140.81262535041705,0.8,2,0.19966912269592285,5.1021575927734375e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.1e-05, 140.81262535]]",30,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,12.0,140.81262535041705,1.0,2,0.2006540298461914,4.506111145019531e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.5e-05, 140.81262535]]",30,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,132.66423140035894,132.66423140035903,,2,8.787467002868652,-0.5053620338439941,0.0,110100010111100110000101,++-+---+-++++--++----+-+,0,True,"[[5.4e-05, 149.69382883], [0.015131, 148.31549049], [0.016325, 133.23763159], [-0.505362, 132.6642314]]",31,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,12.0,149.69382882758703,0.0,2,0.15688419342041016,5.602836608886719e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.6e-05, 149.69382883]]",31,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,12.0,149.69382882758703,0.2,2,0.1761789321899414,5.888938903808594e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.9e-05, 149.69382883]]",31,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,12.0,149.69382882758703,0.4,2,0.2138519287109375,5.412101745605469e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.4e-05, 149.69382883]]",31,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,12.0,149.69382882758703,0.6,2,0.1756279468536377,5.698204040527344e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.7e-05, 149.69382883]]",31,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,12.0,149.69382882758703,0.8,2,0.16707897186279297,5.602836608886719e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.6e-05, 149.69382883]]",31,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,12.0,149.69382882758703,1.0,2,0.1428067684173584,5.3882598876953125e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.4e-05, 149.69382883]]",31,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,108.36902601443497,108.36902601443492,,2,2.6375792026519775,0.007464170455932617,0.0,010100101110100010011011,-+-+--+-+++-+---+--++-++,0,True,"[[5.8e-05, 136.50888333], [0.006966, 131.81920834], [0.007464, 108.36902601]]",32,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,12.0,136.50888332976302,0.0,2,0.21431589126586914,5.1021575927734375e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.1e-05, 136.50888333]]",32,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,12.0,136.50888332976302,0.2,2,0.2109839916229248,4.291534423828125e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.3e-05, 136.50888333]]",32,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,12.0,136.50888332976302,0.4,2,0.10940098762512207,4.291534423828125e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.3e-05, 136.50888333]]",32,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,12.0,136.50888332976302,0.6,2,0.10156011581420898,4.100799560546875e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.1e-05, 136.50888333]]",32,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,12.0,136.50888332976302,0.8,2,0.1377711296081543,4.315376281738281e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.3e-05, 136.50888333]]",32,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,12.0,136.50888332976302,1.0,2,0.1553940773010254,4.220008850097656e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.2e-05, 136.50888333]]",32,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,118.502302902067,118.50230290206693,,2,4.611103057861328,0.009702920913696289,0.0,111111000101000011001100,++++++---+-+----++--++--,0,True,"[[4.5e-05, 145.09254499], [0.008661, 143.85754409], [0.009703, 118.5023029]]",33,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,12.0,145.0925449945291,0.0,2,0.15596604347229004,5.507469177246094e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.5e-05, 145.09254499]]",33,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,12.0,145.0925449945291,0.2,2,0.18759799003601074,0.00013399124145507812,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[0.000134, 145.09254499]]",33,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,12.0,145.0925449945291,0.4,2,0.18590283393859863,4.601478576660156e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.6e-05, 145.09254499]]",33,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,12.0,145.0925449945291,0.6,2,0.15145421028137207,4.410743713378906e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.4e-05, 145.09254499]]",33,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,12.0,145.0925449945291,0.8,2,0.19866704940795898,4.1961669921875e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.2e-05, 145.09254499]]",33,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,12.0,145.0925449945291,1.0,2,0.2052769660949707,3.886222839355469e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[3.9e-05, 145.09254499]]",33,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,124.91374947544996,124.91374947544996,,2,5.533266067504883,2.229781150817871,0.0,010011101010101010100101,-+--+++-+-+-+-+-+-+--+-+,0,True,"[[4.7e-05, 144.1352857], [0.007733, 142.84563069], [0.009175, 140.16592362], [0.010711, 125.11242857], [2.229781, 124.91374948]]",34,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,12.0,144.13528570154813,0.0,2,0.1685619354248047,5.412101745605469e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.4e-05, 144.1352857]]",34,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,12.0,144.13528570154813,0.2,2,0.13733601570129395,5.793571472167969e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.8e-05, 144.1352857]]",34,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,12.0,144.13528570154813,0.4,2,0.1573808193206787,5.3882598876953125e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.4e-05, 144.1352857]]",34,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,12.0,144.13528570154813,0.6,2,0.1955699920654297,4.601478576660156e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.6e-05, 144.1352857]]",34,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,12.0,144.13528570154813,0.8,2,0.19921088218688965,4.1961669921875e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.2e-05, 144.1352857]]",34,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,12.0,144.13528570154813,1.0,2,0.16022396087646484,6.198883056640625e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[6.2e-05, 144.1352857]]",34,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,119.41310822702401,119.41310822702384,,2,3.377379894256592,2.7641448974609375,0.0,101010010001111001010101,+-+-+--+---++++--+-+-+-+,0,True,"[[6.1e-05, 144.06301503], [0.009621, 142.09495722], [0.009997, 141.62621848], [0.010446, 140.45360655], [0.010759, 124.45282289], [1.606478, 123.26044264], [1.92813, 122.90925562], [2.053535, 122.47142908], [2.154398, 120.91671787], [2.631052, 120.86517052], [2.764145, 119.41310823]]",35,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,12.0,144.06301503122586,0.0,2,0.15547800064086914,5.698204040527344e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.7e-05, 144.06301503]]",35,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,12.0,144.06301503122586,0.2,2,0.1700592041015625,9.918212890625e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[9.9e-05, 144.06301503]]",35,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,12.0,144.06301503122586,0.4,2,0.1749269962310791,4.601478576660156e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.6e-05, 144.06301503]]",35,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,12.0,144.06301503122586,0.6,2,0.1752338409423828,0.00010180473327636719,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[0.000102, 144.06301503]]",35,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,12.0,144.06301503122586,0.8,2,0.18555498123168945,3.981590270996094e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4e-05, 144.06301503]]",35,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,12.0,144.06301503122586,1.0,2,0.19776201248168945,4.291534423828125e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.3e-05, 144.06301503]]",35,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,117.2509853620491,117.25098536204898,,2,5.921217918395996,2.820992946624756,0.0,101001011001111000101100,+-+--+-++--++++---+-++--,0,True,"[[5.3e-05, 139.38169263], [0.014034, 139.24270389], [0.015333, 118.27082222], [1.508229, 117.81625822], [2.820993, 117.25098536]]",36,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,12.0,139.38169262619897,0.0,2,0.16382098197937012,7.700920104980469e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[7.7e-05, 139.38169263]]",36,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,12.0,139.38169262619897,0.2,2,0.13281917572021484,4.8160552978515625e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.8e-05, 139.38169263]]",36,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,12.0,139.38169262619897,0.4,2,0.18806004524230957,4.696846008300781e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.7e-05, 139.38169263]]",36,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,12.0,139.38169262619897,0.6,2,0.1311330795288086,4.100799560546875e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.1e-05, 139.38169263]]",36,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,12.0,139.38169262619897,0.8,2,0.16877079010009766,0.0001468658447265625,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[0.000147, 139.38169263]]",36,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,12.0,139.38169262619897,1.0,2,0.10436797142028809,4.100799560546875e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.1e-05, 139.38169263]]",36,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,113.46519602317302,113.46519602317306,,2,4.969344139099121,0.009932994842529297,0.0,111011010011100011000010,+++-++-+--+++---++----+-,0,True,"[[5.1e-05, 134.15114502], [0.009933, 113.46519602]]",37,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,12.0,134.1511450199152,0.0,2,0.178239107131958,7.009506225585938e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[7e-05, 134.15114502]]",37,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,12.0,134.1511450199152,0.2,2,0.16579008102416992,5.412101745605469e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.4e-05, 134.15114502]]",37,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,12.0,134.1511450199152,0.4,2,0.13901615142822266,4.9114227294921875e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.9e-05, 134.15114502]]",37,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,12.0,134.1511450199152,0.6,2,0.1312110424041748,5.1021575927734375e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.1e-05, 134.15114502]]",37,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,12.0,134.1511450199152,0.8,2,0.16914606094360352,4.696846008300781e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.7e-05, 134.15114502]]",37,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,12.0,134.1511450199152,1.0,2,0.15742897987365723,5.602836608886719e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.6e-05, 134.15114502]]",37,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,118.42666710757298,118.42666710757288,,2,7.487399101257324,0.133558988571167,0.0,000111101011110101000001,---++++-+-++++-+-+-----+,0,True,"[[4.5e-05, 141.97613257], [0.01145, 139.52482849], [0.012244, 119.76485578], [0.133559, 118.42666711]]",38,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,12.0,141.97613257220092,0.0,2,0.15652680397033691,4.982948303222656e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5e-05, 141.97613257]]",38,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,12.0,141.97613257220092,0.2,2,0.20033693313598633,4.601478576660156e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.6e-05, 141.97613257]]",38,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,12.0,141.97613257220092,0.4,2,0.15224504470825195,0.00012302398681640625,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[0.000123, 141.97613257]]",38,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,12.0,141.97613257220092,0.6,2,0.13832378387451172,5.793571472167969e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.8e-05, 141.97613257]]",38,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,12.0,141.97613257220092,0.8,2,0.12072300910949707,4.315376281738281e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.3e-05, 141.97613257]]",38,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,12.0,141.97613257220092,1.0,2,0.12525606155395508,4.696846008300781e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.7e-05, 141.97613257]]",38,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,120.8228290715071,120.82282907150703,,2,5.297116994857788,2.5006909370422363,0.0,101000100101010100110111,+-+---+--+-+-+-+--++-+++,0,True,"[[4.8e-05, 132.68054889], [0.011452, 124.04157413], [0.158632, 121.18812596], [2.500691, 120.82282907]]",39,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,12.0,132.6805488927112,0.0,2,0.15100693702697754,5.698204040527344e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.7e-05, 132.68054889]]",39,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,12.0,132.6805488927112,0.2,2,0.1428060531616211,5.412101745605469e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.4e-05, 132.68054889]]",39,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,12.0,132.6805488927112,0.4,2,0.20537996292114258,4.8160552978515625e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.8e-05, 132.68054889]]",39,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
